Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
1613,10:21:47.4209,Trigger,0,0,0,0,0,0,0,0,0,0
1633,10:21:47.6503,T,-1,316942,0,7323564,-1,468796,0,2431253,-0,9683942,0,007608614,-0,05518078,331,963,172,8034,182,6993
1634,10:21:47.6612,H,-1,320662,0,9360496,-1,240598,-0,9981737,0,05911192,-0,005631039,-0,01110485,353,2156,0,5728908,1,24084
1634,10:21:47.6622,T,-1,31693,0,7323539,-1,468801,0,2431635,-0,9683891,0,007685584,-0,05509146,331,9588,172,812,182,7066
1635,10:21:47.6742,H,-1,320628,0,93601,-1,240531,-0,998181,0,05901391,-0,00564892,-0,01095943,353,227,0,5760579,1,224007
1635,10:21:47.6742,T,-1,31685,0,7323476,-1,468795,0,2431869,-0,9683785,0,007706882,-0,05517174,331,9564,172,801,182,712
1636,10:21:47.6842,H,-1,320569,0,9359592,-1,240544,-0,9981873,0,05891407,-0,005718376,-0,01089135,353,2384,0,5846381,1,215736
1636,10:21:47.6842,T,-1,316944,0,7324488,-1,46887,0,2432771,-0,9683503,0,007722334,-0,05526564,331,9461,172,788,182,7178
1637,10:21:47.6952,H,-1,320541,0,9359411,-1,240498,-0,9981914,0,0588347,-0,005752082,-0,01092127,353,2474,0,5884091,1,218989
1637,10:21:47.6952,T,-1,316906,0,7324565,-1,46889,0,2433792,-0,968321,0,007724264,-0,05532897,331,9343,172,7793,182,721
1638,10:21:47.7062,H,-1,320486,0,9358953,-1,240472,-0,998195,0,05877511,-0,0057513,-0,01091889,353,2542,0,5884044,1,218746
1638,10:21:47.7062,T,-1,316805,0,7324633,-1,468924,0,2434293,-0,9683053,0,007739681,-0,05538227,331,9287,172,7717,182,7252
1639,10:21:47.7172,H,-1,320463,0,9358724,-1,240441,-0,9981977,0,05871571,-0,005670008,-0,0110313,353,2611,0,5783473,1,232273
1639,10:21:47.7172,T,-1,316755,0,7324656,-1,468948,0,2434323,-0,9683038,0,007738719,-0,05539532,331,9283,172,7701,182,7255
1640,10:21:47.7283,H,-1,3204,0,9358747,-1,240376,-0,9982085,0,0585509,-0,005606145,-0,01095787,353,2802,0,5716816,1,224319
1640,10:21:47.7283,T,-1,316794,0,7325025,-1,468951,0,2435804,-0,9682634,0,007587041,-0,05546978,331,91,172,7643,182,7102
1641,10:21:47.7403,H,-1,320351,0,9358448,-1,240316,-0,9982189,0,05837768,-0,005483985,-0,01100514,353,3001,0,5574952,1,230662
1641,10:21:47.7403,T,-1,316748,0,732518,-1,468995,0,2435853,-0,9682629,0,007517986,-0,05546763,331,9089,172,7667,182,7015
1642,10:21:47.7503,H,-1,320316,0,9358269,-1,240287,-0,9982287,0,05821274,-0,00535863,-0,01105104,353,3192,0,5429428,1,236861
1642,10:21:47.7503,T,-1,31684,0,7325339,-1,469007,0,2436172,-0,9682578,0,007436276,-0,05542758,331,9044,172,7741,182,6903
1643,10:21:47.7612,H,-1,320369,0,9357446,-1,240292,-0,9982408,0,05802784,-0,0053074,-0,01094793,353,3405,0,5379525,1,225402
1643,10:21:47.7612,T,-1,316818,0,7325334,-1,469049,0,2435775,-0,9682613,0,007356699,-0,05555125,331,9088,172,7613,182,6838
1644,10:21:47.7732,H,-1,320372,0,9357101,-1,240292,-0,9982567,0,05775726,-0,005226568,-0,01097042,353,3717,0,5288109,1,22864
1644,10:21:47.7732,T,-1,316815,0,732505,-1,469064,0,2434735,-0,9682895,0,007186614,-0,05553837,331,9198,172,769,182,661
1645,10:21:47.7842,H,-1,320403,0,9356424,-1,240256,-0,9982758,0,05747538,-0,005093356,-0,01077451,353,4043,0,5151023,1,207072
1645,10:21:47.7842,T,-1,316637,0,7324525,-1,46899,0,2434256,-0,9682947,0,007159608,-0,05565978,331,9255,172,7549,182,661
1646,10:21:47.7953,H,-1,320433,0,9356037,-1,240264,-0,9982843,0,05734276,-0,0049874,-0,01074311,353,4197,0,5032624,1,204206
1646,10:21:47.7953,T,-1,316603,0,732425,-1,469002,0,2434661,-0,968285,0,007072708,-0,05566259,331,9201,172,7569,182,6505
1647,10:21:47.8063,H,-1,320534,0,9355906,-1,240304,-0,998286,0,05730722,-0,00477029,-0,01087436,353,424,0,4774337,1,220771
1647,10:21:47.8063,T,-1,316586,0,7324388,-1,468968,0,2434829,-0,9682788,0,00706533,-0,05569885,331,9182,172,7525,182,6509
1648,10:21:47.8173,H,-1,320594,0,9355567,-1,240359,-0,9982875,0,05728669,-0,004669282,-0,01088937,353,4264,0,4657269,1,223174
1648,10:21:47.8173,T,-1,316563,0,7324175,-1,469015,0,2434742,-0,9682848,0,00707692,-0,05563126,331,9191,172,7607,182,6501
1649,10:21:47.8292,H,-1,320632,0,9355661,-1,240363,-0,9982802,0,05737961,-0,00444136,-0,01116241,353,4159,0,4375618,1,2561
1649,10:21:47.8292,T,-1,316511,0,7323502,-1,469002,0,2433409,-0,9683166,0,007202148,-0,05564572,331,9358,172,7559,182,665
1650,10:21:47.8402,H,-1,320673,0,93559,-1,240468,-0,9982707,0,05751437,-0,004195279,-0,01141463,353,4007,0,407385,1,286741
1650,10:21:47.8402,T,-1,316488,0,7323296,-1,469028,0,243342,-0,968321,0,00717624,-0,05556707,331,9353,172,7666,182,6593
1651,10:21:47.8522,H,-1,320703,0,9355954,-1,240489,-0,9982614,0,05763771,-0,004030948,-0,01165754,353,3866,0,3866898,1,315779
1651,10:21:47.8522,T,-1,316384,0,7323842,-1,469096,0,2432562,-0,9683457,0,007199044,-0,05550938,331,9454,172,7738,182,6595
1652,10:21:47.8631,H,-1,32072,0,9355961,-1,240532,-0,9982512,0,05783201,-0,00383077,-0,01164026,353,3646,0,3635029,1,315079
1652,10:21:47.8631,T,-1,316503,0,7324724,-1,469146,0,2434295,-0,9683034,0,007241352,-0,05548159,331,9252,172,7747,182,6656
1653,10:21:47.8741,H,-1,320742,0,935639,-1,240546,-0,9982378,0,05804373,-0,003631613,-0,01178433,353,3405,0,3393291,1,332963
1653,10:21:47.8741,T,-1,31648,0,7324775,-1,469157,0,2435329,-0,968277,0,007351633,-0,05547434,331,9138,172,7715,182,6803
1654,10:21:47.8861,H,-1,320831,0,9356753,-1,24062,-0,9982273,0,05823338,-0,003450013,-0,01179773,353,319,0,3180762,1,335693
1654,10:21:47.8861,T,-1,316369,0,7324295,-1,469093,0,2436039,-0,9682587,0,007357712,-0,05548052,331,9055,172,77,182,682
1655,10:21:47.8971,H,-1,320869,0,9357115,-1,240629,-0,9982064,0,05861934,-0,003301015,-0,01169948,353,2749,0,3010742,1,325319
1655,10:21:47.8971,T,-1,316351,0,7324266,-1,46911,0,2436006,-0,9682533,0,007436276,-0,05557847,331,9068,172,7552,182,6949
1656,10:21:47.9080,H,-1,320834,0,9357911,-1,240649,-0,9981946,0,05885416,-0,003121968,-0,01157111,353,2482,0,2810176,1,311713
1656,10:21:47.9080,T,-1,316533,0,7324645,-1,469195,0,2435379,-0,9682704,0,007307925,-0,05557297,331,9132,172,7604,182,678
1657,10:21:47.9190,H,-1,320845,0,9358759,-1,240668,-0,998183,0,05910213,-0,002997003,-0,01134345,353,22,0,2678567,1,286307
1657,10:21:47.9200,T,-1,316509,0,7324743,-1,469204,0,2435593,-0,9682595,0,007299765,-0,05567049,331,9109,172,7482,182,6802
1658,10:21:47.9310,H,-1,320844,0,9359533,-1,240666,-0,9981669,0,05941469,-0,002824529,-0,01116856,353,1844,0,2487926,1,267305
1658,10:21:47.9310,T,-1,316489,0,7324899,-1,469058,0,2437044,-0,9682204,0,007215584,-0,05572614,331,8933,172,7428,182,6729
1659,10:21:47.9419,H,-1,320868,0,9360102,-1,240698,-0,9981511,0,05968319,-0,002829993,-0,01114662,353,1536,0,249238,1,264712
1659,10:21:47.9419,T,-1,316518,0,7324767,-1,469036,0,2438248,-0,9681935,0,007156486,-0,05567383,331,8785,172,7504,182,665
1660,10:21:47.9533,H,-1,320843,0,9360533,-1,240708,-0,9981365,0,05991041,-0,002788906,-0,01125811,353,1275,0,24345,1,27782
1660,10:21:47.9533,T,-1,316702,0,7325405,-1,469113,0,2439103,-0,9681751,0,007129367,-0,05562349,331,8681,172,7569,182,6608
1661,10:21:47.9673,H,-1,320781,0,9360893,-1,240738,-0,9981189,0,06019477,-0,002874679,-0,01127757,353,0948,0,2528385,1,27944
1661,10:21:47.9673,T,-1,316709,0,7326303,-1,469075,0,2439011,-0,9681765,0,007196974,-0,05563086,331,8697,172,754,182,6695
1662,10:21:47.9683,H,-1,320781,0,9360893,-1,240738,-0,9981189,0,06019477,-0,002874679,-0,01127757,353,0948,0,2528385,1,27944
1662,10:21:47.9683,T,-1,316709,0,7326303,-1,469075,0,2439011,-0,9681765,0,007196974,-0,05563086,331,8697,172,754,182,6695
1663,10:21:47.9804,H,-1,320751,0,9361383,-1,240749,-0,9981152,0,06026961,-0,002935966,-0,011181,353,0861,0,2604776,1,267879
1663,10:21:47.9804,T,-1,316736,0,7326214,-1,469079,0,2438116,-0,9682005,0,007193868,-0,05560554,331,8802,172,7579,182,6674
1664,10:21:47.9883,H,-1,320745,0,9361364,-1,240826,-0,9981118,0,06033713,-0,003044908,-0,01109446,353,0782,0,2735482,1,257141
1664,10:21:47.9883,T,-1,316872,0,7327065,-1,469307,0,2437868,-0,96821,0,007186615,-0,05554964,331,8829,172,7654,182,6645
1665,10:21:48.0073,H,-1,320679,0,9361359,-1,24086,-0,9981098,0,06036806,-0,003449202,-0,01098807,353,0742,0,3208333,1,242059
1665,10:21:48.0073,T,-1,316818,0,7327682,-1,469446,0,2436291,-0,9682476,0,007277275,-0,05557485,331,9022,172,7604,182,6751
1666,10:21:48.0186,H,-1,320594,0,9361368,-1,240844,-0,9981156,0,06026259,-0,003607992,-0,01098249,353,0861,0,3392951,1,24033
1666,10:21:48.0186,T,-1,316846,0,7327116,-1,469457,0,2435478,-0,9682646,0,007269079,-0,05563648,331,9119,172,7535,182,6752
1667,10:21:48.0296,H,-1,320549,0,9361082,-1,240869,-0,9981184,0,06018754,-0,003810237,-0,01107768,353,0945,0,3620255,1,249906
1667,10:21:48.0296,T,-1,316887,0,7328065,-1,469408,0,2435635,-0,9682599,0,007244438,-0,05565121,331,9099,172,7523,182,6727
1668,10:21:48.0406,H,-1,320505,0,9361137,-1,240908,-0,9981263,0,06005066,-0,004025178,-0,01102356,353,1099,0,3873309,1,24221
1668,10:21:48.0406,T,-1,317278,0,7328743,-1,46948,0,2435282,-0,9682685,0,007250607,-0,05565576,331,9141,172,7518,182,6733
1669,10:21:48.0515,H,-1,320467,0,9361264,-1,240919,-0,9981304,0,05998509,-0,00423914,-0,01093364,353,1172,0,4126836,1,230382
1669,10:21:48.0515,T,-1,31731,0,7328683,-1,469509,0,2435702,-0,968257,0,007125185,-0,05568935,331,9084,172,7512,182,659
1670,10:21:48.0625,H,-1,320424,0,9361585,-1,240982,-0,9981254,0,06004532,-0,0044308,-0,01098896,353,11,0,4343094,1,235411
1670,10:21:48.0625,T,-1,317472,0,7329518,-1,469442,0,2434733,-0,9682847,0,00706533,-0,05563782,331,9192,172,7602,182,6489
1671,10:21:48.0745,H,-1,320383,0,9361783,-1,240995,-0,9981212,0,06010763,-0,004538795,-0,01098592,353,1028,0,4466983,1,234293
1671,10:21:48.0745,T,-1,317528,0,7329702,-1,469468,0,2434402,-0,9682949,0,007042092,-0,05560942,331,9228,172,7648,182,6447
1672,10:21:48.0854,H,-1,320356,0,9362031,-1,241011,-0,9981266,0,06001196,-0,004624969,-0,01097214,353,1136,0,4568362,1,232137
1672,10:21:48.0854,T,-1,317536,0,732955,-1,469452,0,2433189,-0,9683236,0,007044208,-0,05563809,331,9372,172,762,182,6447
1673,10:21:48.0964,H,-1,320353,0,9361759,-1,241007,-0,9981182,0,06013211,-0,004767128,-0,01102361,353,0996,0,4727144,1,237043
1673,10:21:48.0964,T,-1,317571,0,7329741,-1,469485,0,2434409,-0,9682994,0,006998579,-0,0555318,331,9222,172,7759,182,6368
1674,10:21:48.1074,H,-1,320356,0,9361709,-1,24102,-0,9981133,0,06017628,-0,00499027,-0,01112792,353,0942,0,4976457,1,247496
1674,10:21:48.1074,T,-1,317702,0,7330049,-1,469628,0,2434182,-0,9683015,0,007008154,-0,05559388,331,9251,172,768,182,6398
1675,10:21:48.1184,H,-1,320379,0,93618,-1,241033,-0,9981173,0,06011651,-0,004944372,-0,01111267,353,1012,0,4925352,1,246079
1675,10:21:48.1184,T,-1,317505,0,7330082,-1,469628,0,2434221,-0,9683021,0,006987926,-0,05556962,331,9244,172,7716,182,6365
1676,10:21:48.1302,H,-1,320379,0,9361635,-1,241046,-0,9981112,0,06019064,-0,005035375,-0,01121479,353,0925,0,502221,1,257188
1676,10:21:48.1302,T,-1,317525,0,7330141,-1,469663,0,2433381,-0,9683278,0,006968707,-0,05549153,331,934,172,7827,182,6308
1677,10:21:48.1412,H,-1,320413,0,936185,-1,241072,-0,9981113,0,06014385,-0,005312313,-0,01132669,353,0975,0,533407,1,268174
1677,10:21:48.1412,T,-1,317549,0,7330126,-1,469695,0,2434147,-0,968308,0,006918275,-0,05550778,331,9246,172,7817,182,6257
1678,10:21:48.1522,H,-1,320402,0,9361781,-1,241078,-0,9981012,0,06030973,-0,005257905,-0,01136906,353,0785,0,5266414,1,273371
1678,10:21:48.1522,T,-1,317669,0,7330536,-1,469648,0,2433953,-0,9683213,0,006950508,-0,05535724,331,9267,172,7998,182,6248
1679,10:21:48.1631,H,-1,320419,0,936139,-1,241182,-0,9980944,0,0603697,-0,005344876,-0,01160043,353,0714,0,5349749,1,299403
1679,10:21:48.1631,T,-1,317518,0,7329344,-1,469571,0,2434714,-0,968309,0,007013468,-0,05522855,331,9179,172,8135,182,6295
1680,10:21:48.1741,H,-1,320434,0,936129,-1,241212,-0,9980966,0,06032647,-0,005410949,-0,01160029,353,0762,0,5426425,1,298943
1680,10:21:48.1741,T,-1,317534,0,7329262,-1,469601,0,2434836,-0,9683107,0,006995385,-0,05514769,331,9161,172,8242,182,6247
1681,10:21:48.1849,H,-1,320424,0,9361056,-1,241282,-0,9980925,0,0603663,-0,005433553,-0,01173227,353,0715,0,5442767,1,313978
1681,10:21:48.1849,T,-1,317503,0,7330045,-1,469655,0,2434237,-0,9683369,0,007041035,-0,0549448,331,9229,172,8488,182,6235
1682,10:21:48.1959,H,-1,320464,0,9361047,-1,241301,-0,9980967,0,06028818,-0,005428401,-0,01178257,353,0805,0,5434312,1,31984
1682,10:21:48.1959,T,-1,31753,0,7330074,-1,469688,0,2434782,-0,9683256,0,006956937,-0,05491482,331,9158,172,8548,182,6125
1683,10:21:48.2079,H,-1,320492,0,9360749,-1,24134,-0,9980987,0,06024482,-0,005506794,-0,01180354,353,0854,0,552372,1,321727
1683,10:21:48.2079,T,-1,317601,0,7330171,-1,469735,0,2434628,-0,9683314,0,006915044,-0,05488537,331,9172,172,86,182,6062
1684,10:21:48.2188,H,-1,320546,0,9360846,-1,24136,-0,9981002,0,06018141,-0,005548416,-0,01197269,353,0925,0,5560715,1,340954
1684,10:21:48.2188,T,-1,317602,0,7330182,-1,469771,0,2434695,-0,9683309,0,00693441,-0,05486229,331,9165,172,8622,182,6079
1685,10:21:48.2298,H,-1,32057,0,9360815,-1,241395,-0,9981036,0,06012496,-0,005550144,-0,01197976,353,099,0,5562942,1,341779
1685,10:21:48.2298,T,-1,317481,0,7329368,-1,469754,0,2434143,-0,9683476,0,006960149,-0,05480848,331,9231,172,8686,182,6089
1686,10:21:48.2408,H,-1,320596,0,9361069,-1,241384,-0,9981055,0,06009391,-0,00551552,-0,01199322,353,1026,0,5522515,1,343583
1686,10:21:48.2408,T,-1,31748,0,7329413,-1,469805,0,2433071,-0,9683799,0,006968708,-0,05471407,331,9355,172,881,182,606
1687,10:21:48.2517,H,-1,320629,0,9361159,-1,241432,-0,998111,0,05999859,-0,00544023,-0,0120412,353,1136,0,5433676,1,34967
1687,10:21:48.2517,T,-1,317501,0,7329378,-1,469821,0,2432002,-0,9684029,0,006879396,-0,05479176,331,9477,172,8747,182,5962
1688,10:21:48.2627,H,-1,320698,0,936072,-1,241526,-0,9981092,0,0600371,-0,005272874,-0,01207088,353,1094,0,5238308,1,354236
1688,10:21:48.2627,T,-1,317418,0,7329291,-1,469863,0,2432186,-0,9683995,0,006895622,-0,05476877,331,9456,172,877,182,5977
1689,10:21:48.2737,H,-1,320739,0,9360646,-1,241565,-0,9981133,0,05998568,-0,005145498,-0,01204626,353,1154,0,5093935,1,352301
1689,10:21:48.2737,T,-1,317401,0,7329386,-1,469917,0,2432215,-0,9683989,0,006841385,-0,0547734,331,9449,172,8781,182,591
1690,10:21:48.2850,H,-1,32076,0,9360749,-1,241611,-0,9981189,0,05989796,-0,005057537,-0,01206341,353,1256,0,4992553,1,354916
1690,10:21:48.2850,T,-1,317507,0,7330647,-1,470045,0,2432147,-0,9684044,0,00691181,-0,05469812,331,946,172,8854,182,5974
1691,10:21:48.2960,H,-1,320733,0,9360787,-1,241625,-0,9981195,0,05990186,-0,004831571,-0,01207788,353,1255,0,4731174,1,358145
1691,10:21:48.2960,T,-1,317497,0,7330734,-1,470097,0,2432457,-0,9683914,0,006898863,-0,05479258,331,9425,172,8737,182,5991
1692,10:21:48.3078,H,-1,320776,0,9360708,-1,241655,-0,9981197,0,05991295,-0,004740852,-0,01204144,353,1244,0,4629035,1,354572
1692,10:21:48.3078,T,-1,317495,0,7330348,-1,469916,0,2432186,-0,9683952,0,006867473,-0,0548479,331,9456,172,8679,182,5966
1693,10:21:48.3187,H,-1,320714,0,9360687,-1,24168,-0,9981316,0,05977093,-0,004577898,-0,01182447,353,141,0,4458148,1,330741
1693,10:21:48.3187,T,-1,31747,0,7330408,-1,469938,0,2432033,-0,9684022,0,00682503,-0,0547972,331,9469,172,8757,182,5895
1694,10:21:48.3297,H,-1,32075,0,9360415,-1,241717,-0,9981316,0,0597912,-0,004504013,-0,01174473,353,1388,0,4378275,1,322058
1694,10:21:48.3297,T,-1,317447,0,7330408,-1,470021,0,243113,-0,9684198,0,006800971,-0,05488985,331,9576,172,8654,182,5885
1695,10:21:48.3412,H,-1,320769,0,9360418,-1,241718,-0,9981351,0,05974597,-0,004385514,-0,01172173,353,1441,0,4243927,1,320238
1695,10:21:48.3412,T,-1,317428,0,7330325,-1,470045,0,2430901,-0,9684215,0,006683837,-0,05497747,331,9597,172,8582,182,5764
1696,10:21:48.3523,H,-1,32081,0,9360205,-1,241758,-0,9981391,0,05969826,-0,004278434,-0,01167029,353,1498,0,4124726,1,315062
1696,10:21:48.3523,T,-1,317779,0,7332216,-1,470146,0,2430888,-0,968416,0,006635732,-0,05508294,331,9598,172,8464,182,5736
1697,10:21:48.3632,H,-1,320811,0,936011,-1,241746,-0,9981402,0,05967366,-0,00407671,-0,01178244,353,1528,0,388492,1,32938
1697,10:21:48.3632,T,-1,317857,0,7331796,-1,47019,0,2430477,-0,9684268,0,006644708,-0,05507482,331,9647,172,8474,182,5741
1698,10:21:48.3746,H,-1,320861,0,9360157,-1,241778,-0,9981431,0,05963168,-0,004001836,-0,0117622,353,1577,0,3800601,1,327573
1698,10:21:48.3746,T,-1,317847,0,7331799,-1,470221,0,2430141,-0,9684287,0,006667096,-0,05518726,331,9691,172,8328,182,5801
1699,10:21:48.3866,H,-1,32085,0,9360503,-1,241753,-0,99814,0,05969994,-0,003921793,-0,01171457,353,1501,0,3710792,1,322623
1699,10:21:48.3866,T,-1,317806,0,7332129,-1,470119,0,2430875,-0,9684088,0,00661211,-0,05521978,331,9601,172,8299,182,575
1700,10:21:48.3976,H,-1,320844,0,936035,-1,241819,-0,9981368,0,05973327,-0,003885872,-0,01182666,353,1462,0,3661246,1,335777
1700,10:21:48.3976,T,-1,317797,0,7332329,-1,470152,0,2431858,-0,9683805,0,006599704,-0,0552833,331,9486,172,8216,182,5764
1701,10:21:48.4086,H,-1,320869,0,9360423,-1,241849,-0,9981384,0,05971364,-0,003702127,-0,01184635,353,1487,0,3448465,1,339318
1701,10:21:48.4086,T,-1,317583,0,7330641,-1,470127,0,2432365,-0,9683685,0,006569152,-0,05527508,331,9424,172,8232,182,5728
1702,10:21:48.4206,H,-1,320862,0,9360904,-1,241825,-0,9981328,0,05977758,-0,003666713,-0,01200893,353,1414,0,3395605,1,358282
1702,10:21:48.4206,T,-1,317563,0,7330573,-1,47016,0,2432593,-0,9683623,0,006592928,-0,05528142,331,9399,172,8215,182,5762
1703,10:21:48.4316,H,-1,320886,0,9360925,-1,241858,-0,9981292,0,05980578,-0,003548197,-0,01220201,353,1382,0,3245358,1,381341
1703,10:21:48.4316,T,-1,317518,0,7331396,-1,47017,0,2432537,-0,9683687,0,006589537,-0,05519361,331,9403,172,8327,182,5729
1704,10:21:48.4425,H,-1,320931,0,936115,-1,241882,-0,9981228,0,0598884,-0,003538807,-0,01231428,353,1287,0,3225655,1,394329
1704,10:21:48.4425,T,-1,317516,0,7331288,-1,470197,0,2432384,-0,9683744,0,006579352,-0,05516133,331,942,172,8372,182,5705
1705,10:21:48.4535,H,-1,320929,0,9361073,-1,241906,-0,9981185,0,05995054,-0,003539219,-0,01236767,353,1216,0,3221581,1,400469
1705,10:21:48.4535,T,-1,317477,0,7330403,-1,470108,0,243182,-0,9683893,0,00660309,-0,0551458,331,9487,172,8388,182,5724
1706,10:21:48.4647,H,-1,320933,0,9361376,-1,241912,-0,9981116,0,06006436,-0,003480346,-0,01238181,353,1086,0,315121,1,402489
1706,10:21:48.4647,T,-1,317804,0,7331795,-1,470283,0,2431486,-0,9683957,0,006525911,-0,05519172,331,9522,172,8357,182,5638
1707,10:21:48.4657,H,-1,320933,0,9361376,-1,241912,-0,9981116,0,06006436,-0,003480346,-0,01238181,353,1086,0,315121,1,402489
1707,10:21:48.4657,T,-1,317804,0,7331795,-1,470283,0,2431486,-0,9683957,0,006525911,-0,05519172,331,9522,172,8357,182,5638
