Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
1669,20:08:01.4345,Trigger,0,0,0,0,0,0,0,0,0,0
1703,20:08:01.8123,T,-1,388239,0,7432048,-1,552944,0,1240565,-0,9859686,-0,007664227,0,1114329,345,9409,193,2079,177,4735
1704,20:08:01.8232,H,-1,399547,0,9891667,-1,419921,-0,9994084,0,0337401,-0,006380973,0,001968409,356,1345,0,7400878,359,7493
1704,20:08:01.8232,T,-1,388106,0,7431772,-1,552787,0,1240735,-0,9859598,-0,007718474,0,1114882,345,9398,193,2152,177,4661
1705,20:08:01.8352,H,-1,399601,0,9891351,-1,419938,-0,9994137,0,03358124,-0,006414464,0,00185682,356,1526,0,743454,359,7621
1705,20:08:01.8352,T,-1,390389,0,7432212,-1,556772,0,1228729,-0,9860481,-0,007084286,0,1120768,346,0704,193,2686,177,5486
1706,20:08:01.8511,H,-1,399665,0,9890789,-1,419878,-0,9994187,0,03344146,-0,006357633,0,001883539,356,1686,0,7369928,359,7594
1706,20:08:01.8511,T,-1,390307,0,7430916,-1,556855,0,1229762,-0,9860282,-0,007108434,0,112137,346,0591,193,2767,177,5435
1707,20:08:01.8594,H,-1,399711,0,9890449,-1,419878,-0,9994243,0,03326816,-0,006365507,0,00191469,356,1885,0,7379654,359,7559
1707,20:08:01.8594,T,-1,38993,0,7421513,-1,557568,0,122554,-0,9860629,-0,006291064,0,1123424,346,097,193,287,177,6417
1708,20:08:01.8683,H,-1,399685,0,9890589,-1,419777,-0,9994285,0,03314684,-0,006374442,0,001855544,356,2024,0,7387303,359,7628
1708,20:08:01.8683,T,-1,389817,0,7419771,-1,557716,0,1224665,-0,9860713,-0,006253051,0,112367,346,1066,193,2888,177,647
1709,20:08:01.8773,H,-1,399688,0,9889873,-1,419739,-0,9994357,0,03295634,-0,00624811,0,001752932,356,2241,0,7237871,359,7751
1709,20:08:01.8773,T,-1,395118,0,7471222,-1,559052,0,1231386,-0,985967,-0,006707205,0,1125211,346,036,193,3173,177,5823
1710,20:08:01.8887,H,-1,399712,0,9890157,-1,419614,-0,9994379,0,03289557,-0,006232002,0,001690309,356,231,0,7216851,359,7824
1710,20:08:01.8887,T,-1,395176,0,7471876,-1,559001,0,1223276,-0,9860693,-0,006573687,0,1125176,346,1272,193,3103,177,6096
1711,20:08:01.8996,H,-1,39975,0,9890004,-1,419498,-0,9994443,0,03271529,-0,006220647,0,001477172,356,2516,0,7195334,359,8071
1711,20:08:01.8996,T,-1,39522,0,7472531,-1,558952,0,1220419,-0,9860896,-0,006355867,0,1126619,346,1573,193,3226,177,6369
1712,20:08:01.9116,H,-1,399801,0,9889702,-1,419368,-0,9994432,0,03274423,-0,006288992,0,001329885,356,2482,0,7268312,359,8237
1712,20:08:01.9116,T,-1,395245,0,7472941,-1,5589,0,1222376,-0,98608,-0,006112054,0,1125472,346,1314,193,3068,177,6642
1713,20:08:01.9216,H,-1,399834,0,9889787,-1,419248,-0,999446,0,03267136,-0,006248241,0,00116719,356,2564,0,7215274,359,8426
1713,20:08:01.9216,T,-1,395256,0,7472774,-1,55885,0,122363,-0,9860854,-0,006194392,0,1123591,346,1177,193,2865,177,6555
1714,20:08:01.9335,H,-1,399946,0,988959,-1,419141,-0,9994444,0,03271441,-0,006312952,0,001010413,356,2513,0,7283747,359,8603
1714,20:08:01.9335,T,-1,395259,0,7472227,-1,558784,0,1224729,-0,9860842,-0,006261386,0,1122456,346,1057,193,2747,177,6477
1715,20:08:01.9445,H,-1,399992,0,9889668,-1,419023,-0,9994485,0,03258259,-0,006342124,0,0009170192,356,2664,0,731349,359,871
1715,20:08:01.9445,T,-1,395273,0,7471694,-1,558712,0,1225522,-0,9860967,-0,00634883,0,1120449,346,0973,193,2527,177,6393
1716,20:08:01.9555,H,-1,40008,0,9889642,-1,418953,-0,9994535,0,03242169,-0,006407911,0,0007901799,356,2848,0,738399,359,8855
1716,20:08:01.9555,T,-1,390896,0,7448694,-1,554425,0,1233379,-0,9861471,-0,005529664,0,1107748,345,9934,193,0959,177,7418
1717,20:08:01.9665,H,-1,400107,0,9888942,-1,418846,-0,9994611,0,03221324,-0,006273119,0,0006977383,356,3086,0,7225528,359,8967
1717,20:08:01.9665,T,-1,390742,0,7448308,-1,554145,0,1234287,-0,9861487,-0,005522923,0,1106602,345,9827,193,0828,177,743
1718,20:08:01.9774,H,-1,400195,0,9888421,-1,418817,-0,9994719,0,03191191,-0,006100756,0,0006314504,356,343,0,7024829,359,9052
1718,20:08:01.9774,T,-1,396615,0,7501521,-1,559266,0,1229211,-0,9862456,-0,004573973,0,1104048,346,0278,193,0365,177,8643
1719,20:08:01.9894,H,-1,400236,0,9887635,-1,41871,-0,9994792,0,03171667,-0,005907692,0,0006585593,356,3654,0,6803969,359,9029
1719,20:08:01.9894,T,-1,396569,0,7502246,-1,559105,0,1232571,-0,9862088,-0,004598342,0,1103573,345,9895,193,0331,177,8574
1720,20:08:02.0004,H,-1,400323,0,98871,-1,418642,-0,9994949,0,03125641,-0,005716708,0,0004838189,356,4181,0,657788,359,924
1720,20:08:02.0004,T,-1,390038,0,7445416,-1,553603,0,1248873,-0,9859759,-0,004730914,0,1105999,345,8049,193,0726,177,8155
1721,20:08:02.0113,H,-1,400428,0,9886392,-1,418576,-0,9995058,0,03094345,-0,005521986,0,0004487561,356,4539,0,6352807,359,9289
1721,20:08:02.0113,T,-1,389853,0,7444627,-1,553275,0,1250554,-0,9859498,-0,004770123,0,1106408,345,7862,193,0789,177,8079
1722,20:08:02.0222,H,-1,400503,0,9885813,-1,41848,-0,9995182,0,03057479,-0,005333073,0,0004459472,356,4962,0,6135516,359,9301
1722,20:08:02.0222,T,-1,393837,0,7482994,-1,555999,0,1263163,-0,9857405,-0,004809013,0,1110706,345,6431,193,1374,177,7792
1723,20:08:02.0335,H,-1,400579,0,9884952,-1,418347,-0,999528,0,03029204,-0,005103143,0,0003291346,356,5285,0,5867304,359,9445
1723,20:08:02.0335,T,-1,396822,0,7515851,-1,558094,0,1269828,-0,9857264,-0,004858337,0,1104326,345,5658,193,0666,177,7735
1724,20:08:02.0444,H,-1,400622,0,988458,-1,418255,-0,9995402,0,02994862,-0,004741815,0,000242799,356,5678,0,5449409,359,9558
1724,20:08:02.0444,T,-1,396722,0,7516783,-1,557767,0,1270826,-0,9857059,-0,004855269,0,1105007,345,5545,193,0751,177,7714
1725,20:08:02.0574,H,-1,400698,0,9883839,-1,418106,-0,999549,0,02967236,-0,004625545,0,0002237295,356,5995,0,5315135,359,9586
1725,20:08:02.0574,T,-1,395269,0,7485833,-1,565341,0,120695,-0,9862348,0,0006342959,0,1130191,346,2191,193,2604,178,4642
1726,20:08:02.0714,H,-1,40072,0,9883605,-1,417991,-0,9995573,0,02943264,-0,004353663,0,0001995846,356,6269,0,5002183,359,9624
1726,20:08:02.0714,T,-1,394526,0,7474809,-1,568136,0,1199033,-0,9863003,0,001418329,0,1132824,346,2997,193,2767,178,5628
1727,20:08:02.0813,H,-1,400785,0,9883238,-1,417897,-0,9995627,0,02928587,-0,004098048,0,0001173252,356,6437,0,4706025,359,9727
1727,20:08:02.0813,T,-1,39998,0,7540508,-1,569211,0,1238318,-0,9847918,0,0028314,0,1218311,345,8426,194,2852,178,5464
1728,20:08:02.0902,H,-1,400884,0,9883279,-1,417775,-0,9995699,0,02906528,-0,003910176,0,0001693585,356,669,0,4492079,359,9675
1728,20:08:02.0902,T,-1,399734,0,753919,-1,570992,0,1236775,-0,9846675,0,003696534,0,1229644,345,8494,194,4061,178,6328
1729,20:08:02.0991,H,-1,400947,0,9882661,-1,417655,-0,9995782,0,02880307,-0,003715056,0,0001347871,356,699,0,4266912,359,9723
1729,20:08:02.0991,T,-1,3994,0,7537006,-1,573252,0,1235197,-0,9845366,0,00460967,0,1241338,345,8558,194,5305,178,7242
1730,20:08:02.1091,H,-1,401079,0,9881879,-1,417493,-0,9995829,0,02866675,-0,00351083,0,0001188885,356,7147,0,4032001,359,9748
1730,20:08:02.1091,T,-1,399034,0,7534242,-1,575741,0,1234189,-0,9843923,0,005457785,0,1253386,345,8564,194,6604,178,8068
1731,20:08:02.1201,H,-1,401127,0,9881512,-1,417384,-0,9995906,0,02842933,-0,003229942,1,9315E-05,356,7418,0,3706372,359,9872
1731,20:08:02.1201,T,-1,399085,0,7452909,-1,560127,0,1220526,-0,9885606,-0,009497195,0,08809613,346,1347,190,4742,177,6221
1732,20:08:02.1430,H,-1,401232,0,9881284,-1,417205,-0,9996056,0,02794344,-0,002807637,2,552285E-07,356,7975,0,3221101,359,991
1732,20:08:02.1430,T,-1,393939,0,7432206,-1,559524,0,1359308,-0,983722,-0,004059641,0,1174627,344,545,193,9406,177,6262
1733,20:08:02.1430,H,-1,401232,0,9881284,-1,417205,-0,9996056,0,02794344,-0,002807637,2,552285E-07,356,7975,0,3221101,359,991
1733,20:08:02.1430,T,-1,393939,0,7432206,-1,559524,0,1359308,-0,983722,-0,004059641,0,1174627,344,545,193,9406,177,6262
1734,20:08:02.1530,H,-1,401254,0,9881431,-1,417115,-0,9996146,0,02763921,-0,002602395,-1,79642E-05,356,8324,0,2984981,359,9938
1734,20:08:02.1530,T,-1,397323,0,7491235,-1,561268,0,1191661,-0,9877126,0,001021313,0,1011052,346,3724,191,8448,178,6982
1735,20:08:02.1639,H,-1,40129,0,9881204,-1,417038,-0,9996188,0,02751616,-0,002260317,-0,00021682,356,8464,0,2586234,0,01773608
1735,20:08:02.1639,T,-1,396979,0,7485917,-1,561316,0,1185832,-0,9878629,0,001459749,0,1003131,346,4331,191,7431,178,7677
1736,20:08:02.1868,H,-1,401388,0,9880599,-1,416876,-0,9996235,0,02738661,-0,001688707,-0,0002673337,356,8613,0,1928894,0,02536107
1736,20:08:02.1868,T,-1,418389,0,7676209,-1,577427,0,1281645,-0,9870582,0,01470225,0,09525709,345,1783,190,9891,180,273
1737,20:08:02.1978,H,-1,401437,0,9880627,-1,416796,-0,9996232,0,02741599,-0,001378385,-0,0002108686,356,8579,0,1574662,0,01985411
1737,20:08:02.1978,T,-1,405176,0,7564941,-1,566382,0,1237788,-0,9884787,0,01166522,0,08632918,345,7165,189,97,180,0999
1738,20:08:02.2090,H,-1,401495,0,9879744,-1,416716,-0,9996223,0,02746304,-0,001084611,-0,0001971256,356,8525,0,1238068,0,01919604
1738,20:08:02.2090,T,-1,40541,0,756745,-1,566755,0,1237571,-0,9885884,0,01236651,0,08499575,345,7122,189,8028,180,2018
1739,20:08:02.2203,H,-1,401537,0,9879822,-1,416629,-0,9996192,0,02758149,-0,0007734562,-0,0004021515,356,839,0,08745987,0,0436875
1739,20:08:02.2203,T,-1,373081,0,7275385,-1,542495,0,119311,-0,9886594,0,01320562,0,09023853,346,2138,190,3976,180,2701
1740,20:08:02.2203,H,-1,401537,0,9879822,-1,416629,-0,9996192,0,02758149,-0,0007734562,-0,0004021515,356,839,0,08745987,0,0436875
1740,20:08:02.2203,T,-1,373081,0,7275385,-1,542495,0,119311,-0,9886594,0,01320562,0,09023853,346,2138,190,3976,180,2701
1741,20:08:02.2313,H,-1,401598,0,9879584,-1,416593,-0,9996179,0,02763632,-0,0003827113,-0,0005058058,356,8327,0,04230151,0,05681371
1741,20:08:02.2313,T,-1,370398,0,725034,-1,540678,0,1189141,-0,9887904,0,01415437,0,08917761,346,2499,190,2587,180,4001
1742,20:08:02.2423,H,-1,401635,0,9879829,-1,416539,-0,999617,0,02767307,-3,714047E-05,-0,0005302422,356,8285,0,00257685,0,06071322
1742,20:08:02.2423,T,-1,373478,0,7272837,-1,540347,0,1479661,-0,9837933,0,01960853,0,09935991,342,8405,191,4512,180,5503
1743,20:08:02.2535,H,-1,401624,0,9879622,-1,416458,-0,9996206,0,02754131,0,0002840867,-0,000545329,356,8436,359,9657,0,06345924
1743,20:08:02.2535,T,-1,371262,0,7252531,-1,538365,0,1490273,-0,9836589,0,02060567,0,09890182,342,7069,191,3821,180,6637
1744,20:08:02.2754,H,-1,401726,0,9879376,-1,416349,-0,9996246,0,02738793,0,0007544981,-8,224982E-05,356,8612,359,9132,0,01180725
1744,20:08:02.2754,T,-1,383883,0,7384849,-1,547425,0,1463786,-0,9849213,0,0181606,0,09040714,343,0446,190,406,180,5574
1745,20:08:02.2864,H,-1,401829,0,9879078,-1,416303,-0,9996294,0,02721104,0,000795704,-7,208764E-06,356,8815,359,9087,0,003311791
1745,20:08:02.2864,T,-1,38252,0,7375471,-1,546065,0,1470227,-0,9848699,0,01892208,0,0897641,342,9627,190,3178,180,6518
1746,20:08:02.2974,H,-1,401837,0,9878904,-1,416288,-0,9996359,0,02696905,0,0008772081,6,539546E-05,356,9092,359,8996,-0,004787056
1746,20:08:02.2974,T,-1,379196,0,7346624,-1,545175,0,1476647,-0,9849835,0,01971388,0,08725876,342,8823,190,0072,180,7833
1747,20:08:02.2984,H,-1,401837,0,9878904,-1,416288,-0,9996359,0,02696905,0,0008772081,6,539546E-05,356,9092,359,8996,-0,004787056
1747,20:08:02.2984,T,-1,379196,0,7346624,-1,545175,0,1476647,-0,9849835,0,01971388,0,08725876,342,8823,190,0072,180,7833
1748,20:08:02.3083,H,-1,401817,0,9878715,-1,416279,-0,9996393,0,02684207,0,0009716755,-3,314793E-05,356,9238,359,8884,0,006795647
1748,20:08:02.3083,T,-1,377513,0,7334683,-1,543862,0,1482237,-0,9849519,0,02050636,0,08648145,342,8105,189,9019,180,8852
1749,20:08:02.3313,H,-1,401767,0,9878211,-1,416234,-0,9996454,0,02662074,0,0007073631,-0,0001399435,356,9491,359,9184,0,01821429
1749,20:08:02.3313,T,-1,366121,0,7244826,-1,534196,0,1446412,-0,9860182,0,01641517,0,08110183,343,2677,189,3258,180,5331
1750,20:08:02.3423,H,-1,40174,0,9877987,-1,416236,-0,9996496,0,02646777,0,0004578124,-0,0002012141,356,9667,359,9469,0,02447219
1750,20:08:02.3423,T,-1,352487,0,7127358,-1,521096,0,1538331,-0,9841675,0,01319602,0,08703827,342,2363,190,1156,179,9516
1751,20:08:02.3524,H,-1,401759,0,9877297,-1,416207,-0,9996509,0,02641818,0,0002139585,-0,0002384928,356,9724,359,9747,0,02800653
1751,20:08:02.3534,T,-1,349415,0,7104081,-1,518262,0,1546724,-0,9840851,0,01372572,0,08639724,342,1339,190,0321,180,0173
1752,20:08:02.3644,H,-1,401785,0,9876853,-1,416236,-0,999651,0,02642175,-7,728951E-06,-0,0001829672,356,9719,0,0003318551,0,02096505
1752,20:08:02.3644,T,-1,360002,0,7180539,-1,526602,0,1540701,-0,9840488,0,008245847,0,08855652,342,2608,190,3884,179,3347
1753,20:08:02.3654,H,-1,401785,0,9876853,-1,416236,-0,999651,0,02642175,-7,728951E-06,-0,0001829672,356,9719,0,0003318551,0,02096505
1753,20:08:02.3654,T,-1,360002,0,7180539,-1,526602,0,1540701,-0,9840488,0,008245847,0,08855652,342,2608,190,3884,179,3347
1754,20:08:02.3863,H,-1,401725,0,98768,-1,416286,-0,9996523,0,02636651,-0,0004822502,5,891701E-05,356,9783,0,05549776,359,9918
1754,20:08:02.3863,T,-1,366401,0,7227885,-1,532492,0,1509947,-0,984323,0,006831577,0,09089625,342,6326,190,6803,179,1595
1755,20:08:02.3973,H,-1,401699,0,9876956,-1,416306,-0,999653,0,02633199,-0,0006693914,0,0002113675,356,9822,0,07742516,359,9737
1755,20:08:02.3973,T,-1,379031,0,7327505,-1,545658,0,1459933,-0,9849052,0,01067958,0,09237795,343,1689,190,7692,179,6447
1756,20:08:02.3983,H,-1,401699,0,9876956,-1,416306,-0,999653,0,02633199,-0,0006693914,0,0002113675,356,9822,0,07742516,359,9737
1756,20:08:02.3983,T,-1,379031,0,7327505,-1,545658,0,1459933,-0,9849052,0,01067958,0,09237795,343,1689,190,7692,179,6447
1757,20:08:02.4192,H,-1,401634,0,9877535,-1,416367,-0,9996434,0,02668311,-0,001100702,0,0001343703,356,942,0,1266775,359,9812
1757,20:08:02.4192,T,-1,379234,0,7325465,-1,547003,0,1442751,-0,9850404,0,01237615,0,09341857,343,3487,190,8577,179,8461
1758,20:08:02.4321,H,-1,401616,0,9877723,-1,416386,-0,9996378,0,0268858,-0,001222793,0,0002327688,356,9188,0,1409921,359,9695
1758,20:08:02.4321,T,-1,378398,0,7317561,-1,546542,0,1447103,-0,9850086,0,01276904,0,09302687,343,2942,190,8059,179,8942
1759,20:08:02.4321,H,-1,401616,0,9877723,-1,416386,-0,9996378,0,0268858,-0,001222793,0,0002327688,356,9188,0,1409921,359,9695
1759,20:08:02.4321,T,-1,378398,0,7317561,-1,546542,0,1447103,-0,9850086,0,01276904,0,09302687,343,2942,190,8059,179,8942
1760,20:08:02.4421,H,-1,401579,0,9878291,-1,416411,-0,9996311,0,02712141,-0,001396113,0,0003558386,356,8918,0,1612671,359,9548
1760,20:08:02.4421,T,-1,383291,0,7359934,-1,547763,0,147168,-0,9844755,0,01015461,0,09511306,343,0403,191,1082,179,5207
1761,20:08:02.4541,H,-1,401512,0,9878856,-1,416413,-0,9996244,0,02736066,-0,001493449,0,0005599367,356,8644,0,1730873,359,9311
1761,20:08:02.4541,T,-1,380722,0,7343227,-1,547956,0,1451895,-0,9845791,0,01338717,0,09666774,343,2325,191,2299,179,8978
1762,20:08:02.4650,H,-1,40149,0,9879426,-1,416401,-0,9996181,0,02757666,-0,001652142,0,0007320765,356,8397,0,1918547,359,9108
1762,20:08:02.4650,T,-1,380071,0,7337849,-1,54757,0,1454803,-0,9845663,0,01374471,0,09631092,343,1949,191,1823,179,9427
1763,20:08:02.4760,H,-1,401456,0,9879954,-1,416441,-0,9996086,0,0279069,-0,001809635,0,0007733637,356,8018,0,2100885,359,9055
1763,20:08:02.4760,T,-1,377365,0,7319356,-1,544375,0,1529436,-0,9828874,0,01494252,0,1015741,342,3207,191,8162,179,898
