Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
1696,09:40:16.4226,Trigger,0,0,0,0,0,0,0,0,0,0
1716,09:40:16.6560,T,-1,326675,0,945855,-1,360302,0,1737249,-0,9827706,-0,01621055,0,06098203,340,1544,187,6672,176,7668
1717,09:40:16.6570,H,-1,324614,1,16812,-1,119422,-0,9986976,-0,03661102,-0,03485818,0,006910892,4,221272,3,974216,359,3536
1717,09:40:16.6570,T,-1,326675,0,945855,-1,360302,0,1737249,-0,9827706,-0,01621055,0,06098203,340,1544,187,6672,176,7668
1718,09:40:16.6659,H,-1,324651,1,16811,-1,119475,-0,9986993,-0,03668695,-0,03472194,0,00694652,4,230027,3,958385,359,3492
1718,09:40:16.6659,T,-1,326582,0,9458662,-1,360406,0,1736288,-0,9827814,-0,01616867,0,06109421,340,1656,187,6792,176,7704
1719,09:40:16.6869,H,-1,324722,1,168047,-1,119699,-0,9986978,-0,0367789,-0,03463262,0,007113368,4,241166,3,947381,359,33
1719,09:40:16.6869,T,-1,326899,0,945738,-1,360347,0,1734544,-0,9828185,-0,01626836,0,06096419,340,1862,187,6646,176,7628
1720,09:40:16.6978,H,-1,324753,1,16811,-1,11973,-0,9986979,-0,03671977,-0,03468579,0,007149752,4,234569,3,953359,359,3259
1720,09:40:16.6978,T,-1,326777,0,945783,-1,360423,0,1735099,-0,9828054,-0,01652825,0,06094855,340,1817,187,6684,176,7315
1721,09:40:16.7088,H,-1,324785,1,168186,-1,119805,-0,9987084,-0,03634692,-0,0347818,0,007121895,4,191794,3,964649,359,328
1721,09:40:16.7088,T,-1,327686,0,9454294,-1,35988,0,1735127,-0,9828074,-0,01665175,0,0608743,340,1821,187,6621,176,7182
1722,09:40:16.7198,H,-1,324838,1,168313,-1,119801,-0,9987172,-0,03596651,-0,03492401,0,007117331,4,148279,3,981153,359,3276
1722,09:40:16.7198,T,-1,327572,0,9454783,-1,359924,0,1734587,-0,9828196,-0,01669688,0,06081883,340,1885,187,656,176,7145
1723,09:40:16.7318,H,-1,324782,1,16842,-1,119827,-0,9987319,-0,03557687,-0,03493002,0,006988907,4,103119,3,982522,359,3409
1723,09:40:16.7318,T,-1,326634,0,9458458,-1,360442,0,1734606,-0,9828153,-0,01655527,0,06092189,340,1876,187,6655,176,7293
1724,09:40:16.7417,H,-1,324799,1,168537,-1,119874,-0,9987361,-0,03533342,-0,03508418,0,006853819,4,074782,4,000874,359,356
1724,09:40:16.7417,T,-1,326517,0,9459045,-1,360509,0,173424,-0,9828206,-0,01658989,0,06093082,340,1921,187,667,176,7253
1725,09:40:16.7527,H,-1,324744,1,168615,-1,119919,-0,998746,-0,03500796,-0,03517114,0,006626211,4,036631,4,011902,359,3812
1725,09:40:16.7527,T,-1,326963,0,9458535,-1,360308,0,1734532,-0,9828083,-0,01668617,0,06102039,340,1898,187,68,176,7116
1726,09:40:16.7647,H,-1,324747,1,16865,-1,120013,-0,9987512,-0,03474725,-0,03532856,0,006371673,4,005826,4,031094,359,41
1726,09:40:16.7647,T,-1,326091,0,9461781,-1,360734,0,1733457,-0,9828234,-0,01659438,0,06110738,340,2018,187,6879,176,7218
1727,09:40:16.7766,H,-1,324751,1,168689,-1,120062,-0,9987475,-0,03475049,-0,03544645,0,006284663,4,005915,4,044984,359,4205
1727,09:40:16.7766,T,-1,325993,0,9462118,-1,360799,0,1732888,-0,9828228,-0,01658135,0,06128161,340,2089,187,7081,176,7202
1728,09:40:16.7776,H,-1,324751,1,168689,-1,120062,-0,9987475,-0,03475049,-0,03544645,0,006284663,4,005915,4,044984,359,4205
1728,09:40:16.7776,T,-1,325993,0,9462118,-1,360799,0,1732888,-0,9828228,-0,01658135,0,06128161,340,2089,187,7081,176,7202
1729,09:40:16.7886,H,-1,324733,1,168733,-1,120148,-0,9987521,-0,03462769,-0,03545773,0,006160069,3,991347,4,046813,359,4343
1729,09:40:16.7886,T,-1,326242,0,9461324,-1,360624,0,1732619,-0,9828244,-0,01658989,0,06133059,340,2122,187,714,176,7185
1730,09:40:16.8006,H,-1,324738,1,168751,-1,120186,-0,998754,-0,03453854,-0,03548698,0,006185747,3,981251,4,050097,359,4311
1730,09:40:16.8006,T,-1,326143,0,9461557,-1,36069,0,1732659,-0,9828177,-0,01653997,0,06143922,340,2117,187,7261,176,7221
1731,09:40:16.8155,H,-1,324737,1,168743,-1,120199,-0,9987578,-0,03437184,-0,03552723,0,006270955,3,962518,4,05443,359,4208
1731,09:40:16.8155,T,-1,325207,0,9463776,-1,361078,0,1733228,-0,9828105,-0,01631135,0,06145522,340,2034,187,7236,176,7486
1732,09:40:16.8275,H,-1,324711,1,168734,-1,120262,-0,998762,-0,03427602,-0,03548465,0,006364547,3,951892,4,049198,359,4095
1732,09:40:16.8275,T,-1,325061,0,9464127,-1,361139,0,1733431,-0,98281,-0,01630861,0,06140574,340,2009,187,7177,176,7498
1733,09:40:16.8445,H,-1,324736,1,168771,-1,120303,-0,9987656,-0,03416014,-0,03548346,0,006421905,3,938845,4,048872,359,4025
1733,09:40:16.8445,T,-1,325591,0,946241,-1,360887,0,1733006,-0,9828231,-0,01634421,0,06130713,340,2057,187,7064,176,748
1734,09:40:16.8454,H,-1,324736,1,168771,-1,120303,-0,9987656,-0,03416014,-0,03548346,0,006421905,3,938845,4,048872,359,4025
1734,09:40:16.8454,T,-1,325591,0,946241,-1,360887,0,1733006,-0,9828231,-0,01634421,0,06130713,340,2057,187,7064,176,748
1735,09:40:16.8564,H,-1,324763,1,168826,-1,120431,-0,998768,-0,03412861,-0,03543305,0,006495328,3,935499,4,042802,359,3937
1735,09:40:16.8564,T,-1,326301,0,9461192,-1,360609,0,1732702,-0,982814,-0,01660246,0,06146916,340,2118,187,731,176,714
1736,09:40:16.8674,H,-1,32473,1,168817,-1,12049,-0,998778,-0,03401406,-0,0352699,0,006451192,3,922097,4,024274,359,3977
1736,09:40:16.8674,T,-1,32621,0,9461792,-1,360658,0,1732281,-0,9828219,-0,01654132,0,06147716,340,2162,187,7304,176,7215
1737,09:40:16.8784,H,-1,32474,1,168831,-1,120492,-0,9987804,-0,0340313,-0,03518227,0,006474352,3,924112,4,014112,359,3948
1737,09:40:16.8784,T,-1,327426,0,945562,-1,360209,0,1731598,-0,9828295,-0,01658001,0,06153845,340,2247,187,7382,176,7163
1738,09:40:16.8893,H,-1,324751,1,168847,-1,120504,-0,9987838,-0,03393629,-0,0351655,0,006545141,3,9135,4,01194,359,3862
1738,09:40:16.8893,T,-1,32813,0,9451692,-1,359964,0,1731526,-0,982828,-0,01649395,0,06160561,340,2251,187,7444,176,7252
1739,09:40:16.8998,H,-1,324741,1,168869,-1,120476,-0,9987815,-0,03397923,-0,03517911,0,006591535,3,918614,4,013307,359,3811
1739,09:40:16.8998,T,-1,328092,0,9451956,-1,360006,0,1731496,-0,9828283,-0,01651111,0,06160537,340,2256,187,7447,176,7232
1740,09:40:16.9118,H,-1,324681,1,168886,-1,120463,-0,9987797,-0,03398251,-0,03522177,0,006625967,3,919156,4,01807,359,3773
1740,09:40:16.9118,T,-1,326927,0,9455285,-1,360452,0,1731582,-0,9828399,-0,01633874,0,06144116,340,2227,187,7214,176,7472
1741,09:40:16.9228,H,-1,324633,1,168867,-1,120425,-0,9987751,-0,03401218,-0,0353078,0,006700335,3,922908,4,02765,359,3693
1741,09:40:16.9228,T,-1,326834,0,9455621,-1,360496,0,1731428,-0,9828385,-0,01625049,0,06153046,340,2241,187,7302,176,756
1742,09:40:16.9347,H,-1,324597,1,16881,-1,120361,-0,9987681,-0,03400845,-0,03550063,0,006745597,3,922786,4,049623,359,3648
1742,09:40:16.9347,T,-1,328122,0,9451038,-1,359902,0,1731412,-0,9828327,-0,01634968,0,06160053,340,2253,187,7407,176,7427
1743,09:40:16.9457,H,-1,324538,1,168763,-1,120368,-0,9987613,-0,03411501,-0,03558309,0,006780337,3,93519,4,05892,359,3616
1743,09:40:16.9457,T,-1,328064,0,9451323,-1,35994,0,1732153,-0,9828196,-0,01629673,0,06161698,340,2163,187,7421,176,748
1744,09:40:16.9577,H,-1,324474,1,168753,-1,120348,-0,9987546,-0,03421283,-0,03567489,0,006788771,3,946492,4,069396,359,3614
1744,09:40:16.9577,T,-1,328692,0,9449584,-1,359538,0,1733123,-0,9828004,-0,01646592,0,06160464,340,2063,187,7447,176,7271
1745,09:40:16.9716,H,-1,324473,1,168721,-1,120346,-0,9987516,-0,03428092,-0,03568939,0,006808353,3,954382,4,07096,359,3595
1745,09:40:16.9716,T,-1,328664,0,944979,-1,35955,0,1733921,-0,9827808,-0,01649892,0,06168453,340,1976,187,7555,176,7207
1746,09:40:16.9836,H,-1,324476,1,168746,-1,120347,-0,9987443,-0,03437416,-0,03582068,0,006722365,3,964799,4,086349,359,3702
1746,09:40:16.9836,T,-1,329456,0,9447266,-1,359212,0,1733499,-0,9827818,-0,01659214,0,06176143,340,2035,187,7664,176,7083
1747,09:40:16.9956,H,-1,324462,1,168754,-1,120312,-0,9987409,-0,03441194,-0,03585014,0,006877863,3,969783,4,089102,359,3527
1747,09:40:16.9956,T,-1,328079,0,9451908,-1,35993,0,1733508,-0,9827837,-0,01638382,0,0617847,340,2018,187,7649,176,7328
1748,09:40:17.0075,H,-1,324425,1,168745,-1,120335,-0,9987425,-0,03439543,-0,03581554,0,006907856,3,967992,4,085014,359,349
1748,09:40:17.0075,T,-1,328026,0,9452292,-1,359948,0,1733512,-0,9827828,-0,01645098,0,06177964,340,2023,187,7657,176,7248
1749,09:40:17.0195,H,-1,324421,1,168745,-1,12022,-0,9987398,-0,03428457,-0,03598127,0,006981623,3,9557,4,103801,359,3408
1749,09:40:17.0195,T,-1,327142,0,9455439,-1,360338,0,1735017,-0,9827585,-0,01631683,0,06177928,340,1838,187,7638,176,7395
1750,09:40:17.0305,H,-1,324461,1,168711,-1,120175,-0,9987367,-0,0343272,-0,03603137,0,006963246,3,960541,4,109612,359,3432
1750,09:40:17.0305,T,-1,327511,0,945466,-1,360014,0,1736051,-0,9827353,-0,01642197,0,06182955,340,1728,187,7727,176,7248
1751,09:40:17.0424,H,-1,324465,1,168705,-1,120116,-0,9987363,-0,03439794,-0,03598184,0,00692907,3,968476,4,104033,359,3472
1751,09:40:17.0424,T,-1,327439,0,9455069,-1,360036,0,1736675,-0,9827209,-0,01643105,0,06188255,340,1658,187,7796,176,722
1752,09:40:17.0534,H,-1,324522,1,168682,-1,120057,-0,998733,-0,03448593,-0,03597794,0,006991552,3,978812,4,103302,359,3404
1752,09:40:17.0534,T,-1,326989,0,9457304,-1,360297,0,1737367,-0,9827096,-0,01643966,0,06186436,340,1578,187,7781,176,7207
1753,09:40:17.0674,H,-1,32456,1,168568,-1,120047,-0,9987288,-0,03456846,-0,03603141,0,006904657,3,987946,4,109761,359,3509
1753,09:40:17.0674,T,-1,326904,0,9457701,-1,360332,0,1736846,-0,9827133,-0,0164537,0,06194729,340,1642,187,788,176,7178
1754,09:40:17.0684,H,-1,32456,1,168568,-1,120047,-0,9987288,-0,03456846,-0,03603141,0,006904657,3,987946,4,109761,359,3509
1754,09:40:17.0684,T,-1,326904,0,9457701,-1,360332,0,1736846,-0,9827133,-0,0164537,0,06194729,340,1642,187,788,176,7178
1755,09:40:17.0833,H,-1,324603,1,168575,-1,119969,-0,9987268,-0,03467424,-0,03599357,0,006846034,3,999801,4,10561,359,3579
1755,09:40:17.0833,T,-1,327697,0,9455339,-1,359937,0,1736208,-0,9827267,-0,01666293,0,06185762,340,1729,187,7812,176,6952
1756,09:40:17.0943,H,-1,324613,1,168592,-1,119915,-0,9987274,-0,03472761,-0,03596349,0,006652289,4,005103,4,102912,359,3803
1756,09:40:17.0943,T,-1,328213,0,9453379,-1,359658,0,1735253,-0,982751,-0,01675746,0,06171388,340,1843,187,7653,176,6879
1757,09:40:17.1058,H,-1,324635,1,168574,-1,11988,-0,9987273,-0,03480664,-0,03590272,0,006580099,4,013825,4,096194,359,3886
1757,09:40:17.1058,T,-1,328164,0,9454113,-1,359692,0,1735678,-0,9827403,-0,01674233,0,06176987,340,1794,187,7719,176,6881
1758,09:40:17.1198,H,-1,324828,1,168547,-1,119823,-0,9987348,-0,03483419,-0,03570016,0,006398003,4,016116,4,073648,359,4088
1758,09:40:17.1198,T,-1,327395,0,9456601,-1,359977,0,1737224,-0,9827111,-0,01677435,0,06179085,340,1618,187,7761,176,6823
1759,09:40:17.1337,H,-1,324924,1,168566,-1,119792,-0,9987388,-0,03480025,-0,0356665,0,006144892,4,011176,4,070807,359,4376
1759,09:40:17.1337,T,-1,328232,0,9452877,-1,359562,0,1735322,-0,9827425,-0,01691412,0,06178676,340,185,187,7773,176,6675
1760,09:40:17.1347,H,-1,324924,1,168566,-1,119792,-0,9987388,-0,03480025,-0,0356665,0,006144892,4,011176,4,070807,359,4376
1760,09:40:17.1347,T,-1,328232,0,9452877,-1,359562,0,1735322,-0,9827425,-0,01691412,0,06178676,340,185,187,7773,176,6675
1761,09:40:17.1467,H,-1,324952,1,168564,-1,119737,-0,9987469,-0,0348006,-0,03548185,0,005889092,4,010076,4,050623,359,4662
1761,09:40:17.1467,T,-1,328183,0,9453174,-1,35958,0,1734731,-0,9827465,-0,01706279,0,06184931,340,1932,187,7876,176,649
1762,09:40:17.1567,H,-1,325037,1,168585,-1,119664,-0,9987556,-0,03472546,-0,03532479,0,005800586,4,001024,4,032954,359,4754
1762,09:40:17.1567,T,-1,329054,0,9450165,-1,359194,0,1735312,-0,9827304,-0,01708679,0,06193417,340,187,187,7986,176,6438
1763,09:40:17.1676,H,-1,325104,1,168614,-1,119606,-0,9987647,-0,03461262,-0,0351798,0,005783821,3,98795,4,016393,359,4763
1763,09:40:17.1686,T,-1,328613,0,9450971,-1,359316,0,1739302,-0,9826665,-0,0169194,0,06187568,340,1392,187,7907,176,6612
1764,09:40:17.1796,H,-1,325166,1,168632,-1,119545,-0,9987672,-0,03457372,-0,0351206,0,005950104,3,984128,4,008939,359,4568
1764,09:40:17.1796,T,-1,328585,0,9451233,-1,359322,0,174025,-0,9826493,-0,01686824,0,06189687,340,1278,187,7928,176,6659
1765,09:40:17.1916,H,-1,325181,1,168626,-1,119606,-0,9987657,-0,03449726,-0,03522287,0,006032625,3,975754,4,02038,359,4475
1765,09:40:17.1916,T,-1,327788,0,9454263,-1,35965,0,1740004,-0,9826602,-0,01671784,0,06183413,340,1293,187,7819,176,6855
1766,09:40:17.2035,H,-1,325203,1,168637,-1,119589,-0,9987688,-0,03451126,-0,03515278,0,00584665,3,976573,4,013064,359,4686
1766,09:40:17.2045,T,-1,32771,0,9454643,-1,359685,0,1740273,-0,9826685,-0,01666919,0,06163777,340,1251,187,7575,176,6952
1767,09:40:17.2165,H,-1,325185,1,168581,-1,119509,-0,9987696,-0,03459185,-0,03507492,0,005692752,3,98515,4,004714,359,4862
1767,09:40:17.2165,T,-1,328616,0,9452366,-1,359396,0,1740717,-0,9826451,-0,01700024,0,06179519,340,1231,187,7836,176,6518
1768,09:40:17.2275,H,-1,325211,1,168575,-1,119478,-0,9987679,-0,03469967,-0,03503094,0,005613677,3,997166,3,999953,359,4956
1768,09:40:17.2275,T,-1,328578,0,945271,-1,359434,0,1740516,-0,9826508,-0,01701469,0,06175793,340,1254,187,7793,176,6511
1769,09:40:17.2404,H,-1,325178,1,168566,-1,119393,-0,9987637,-0,03482722,-0,03502731,0,005573801,4,011622,3,999667,359,5006
1769,09:40:17.2404,T,-1,327949,0,9454627,-1,359762,0,1740532,-0,9826582,-0,01685499,0,06167837,340,1237,187,7664,176,6719
1770,09:40:17.2524,H,-1,325191,1,168483,-1,119478,-0,9987566,-0,03489976,-0,03515049,0,005632835,4,020232,4,013564,359,4947
1770,09:40:17.2524,T,-1,327912,0,9454962,-1,359841,0,1741068,-0,9826521,-0,01694273,0,06160041,340,1179,187,7592,176,6625
1771,09:40:17.2644,H,-1,325402,1,16833,-1,119504,-0,9987484,-0,03528548,-0,03501282,0,005547263,4,064021,3,99801,359,5055
1771,09:40:17.2644,T,-1,328249,0,9453639,-1,359683,0,1740391,-0,9826629,-0,01699454,0,06160525,340,1262,187,7605,176,6568
1772,09:40:17.2753,H,-1,325512,1,168284,-1,119496,-0,9987413,-0,03546533,-0,03503547,0,005530165,4,084574,4,000644,359,5082
1772,09:40:17.2753,T,-1,328191,0,9453982,-1,359803,0,17391,-0,9826874,-0,01712599,0,06154196,340,142,187,7548,176,6436
1773,09:40:17.3003,H,-1,325607,1,168303,-1,119534,-0,9987414,-0,03554201,-0,03495926,0,005479602,4,093121,3,992081,359,514
1773,09:40:17.3003,T,-1,328538,0,9453293,-1,359555,0,1738749,-0,9826897,-0,0172599,0,06156751,340,1472,187,7604,176,6274
1774,09:40:17.3013,H,-1,325607,1,168303,-1,119534,-0,9987414,-0,03554201,-0,03495926,0,005479602,4,093121,3,992081,359,514
1774,09:40:17.3013,T,-1,328538,0,9453293,-1,359555,0,1738749,-0,9826897,-0,0172599,0,06156751,340,1472,187,7604,176,6274
1775,09:40:17.3023,H,-1,325607,1,168303,-1,119534,-0,9987414,-0,03554201,-0,03495926,0,005479602,4,093121,3,992081,359,514
1775,09:40:17.3023,T,-1,328538,0,9453293,-1,359555,0,1738749,-0,9826897,-0,0172599,0,06156751,340,1472,187,7604,176,6274
1776,09:40:17.3192,H,-1,325626,1,168383,-1,119551,-0,9987566,-0,03521203,-0,03488845,0,005312481,4,054606,3,984691,359,5316
1776,09:40:17.3192,T,-1,327501,0,9456931,-1,360028,0,1738601,-0,9826983,-0,01706192,0,06152853,340,1472,187,7515,176,6521
1777,09:40:17.3422,H,-1,325619,1,1684,-1,119626,-0,9987603,-0,03516703,-0,03483472,0,005276434,4,049282,3,978674,359,5353
1777,09:40:17.3422,T,-1,328055,0,9454595,-1,359916,0,1737836,-0,982718,-0,01722533,0,06138328,340,1569,187,7369,176,6363
1778,09:40:17.3432,H,-1,325619,1,1684,-1,119626,-0,9987603,-0,03516703,-0,03483472,0,005276434,4,049282,3,978674,359,5353
1778,09:40:17.3432,T,-1,328055,0,9454595,-1,359916,0,1737836,-0,982718,-0,01722533,0,06138328,340,1569,187,7369,176,6363
1779,09:40:17.3631,H,-1,325693,1,168418,-1,119752,-0,9987678,-0,03499003,-0,03480723,0,005203372,4,028696,3,975843,359,5429
1779,09:40:17.3631,T,-1,327646,0,9455372,-1,360067,0,1737573,-0,9827303,-0,01700374,0,06132317,340,158,187,7249,176,6644
1780,09:40:17.3641,H,-1,325693,1,168418,-1,119752,-0,9987678,-0,03499003,-0,03480723,0,005203372,4,028696,3,975843,359,5429
1780,09:40:17.3641,T,-1,327646,0,9455372,-1,360067,0,1737573,-0,9827303,-0,01700374,0,06132317,340,158,187,7249,176,6644
1781,09:40:17.3860,H,-1,32576,1,168438,-1,119904,-0,998776,-0,03487744,-0,03466829,0,005312928,4,016163,3,959463,359,5293
1781,09:40:17.3860,T,-1,326956,0,9457768,-1,360395,0,1737256,-0,9827492,-0,01673299,0,06118317,340,1591,187,7023,176,7
1782,09:40:17.3860,H,-1,32576,1,168438,-1,119904,-0,998776,-0,03487744,-0,03466829,0,005312928,4,016163,3,959463,359,5293
1782,09:40:17.3860,T,-1,326956,0,9457768,-1,360395,0,1737256,-0,9827492,-0,01673299,0,06118317,340,1591,187,7023,176,7
1783,09:40:17.4075,H,-1,325766,1,168456,-1,11996,-0,9987889,-0,0349875,-0,03424122,0,004926851,4,027062,3,911939,359,5723
1783,09:40:17.4075,T,-1,327684,0,9454859,-1,360157,0,173399,-0,9828162,-0,01684747,0,06100341,340,1972,187,681,176,6932
1784,09:40:17.4085,H,-1,325766,1,168456,-1,11996,-0,9987889,-0,0349875,-0,03424122,0,004926851,4,027062,3,911939,359,5723
1784,09:40:17.4085,T,-1,327684,0,9454859,-1,360157,0,173399,-0,9828162,-0,01684747,0,06100341,340,1972,187,681,176,6932
1785,09:40:17.4305,H,-1,325818,1,168428,-1,119982,-0,9987953,-0,03496885,-0,03404432,0,005123953,4,025608,3,88853,359,5489
1785,09:40:17.4305,T,-1,328094,0,9453773,-1,360016,0,1733542,-0,9828147,-0,01698884,0,06111384,340,2039,187,6969,176,6744
1786,09:40:17.4305,H,-1,325818,1,168428,-1,119982,-0,9987953,-0,03496885,-0,03404432,0,005123953,4,025608,3,88853,359,5489
1786,09:40:17.4305,T,-1,328094,0,9453773,-1,360016,0,1733542,-0,9828147,-0,01698884,0,06111384,340,2039,187,6969,176,6744
1787,09:40:17.4544,H,-1,325791,1,168426,-1,120036,-0,9987953,-0,03492207,-0,03407397,0,00523723,4,020701,3,891489,359,5358
1787,09:40:17.4544,T,-1,326959,0,9457446,-1,360628,0,1734832,-0,9827998,-0,01675924,0,06105115,340,187,187,6854,176,7019
1788,09:40:17.4554,H,-1,325791,1,168426,-1,120036,-0,9987953,-0,03492207,-0,03407397,0,00523723,4,020701,3,891489,359,5358
1788,09:40:17.4554,T,-1,326959,0,9457446,-1,360628,0,1734832,-0,9827998,-0,01675924,0,06105115,340,187,187,6854,176,7019
1789,09:40:17.4564,H,-1,325791,1,168426,-1,120036,-0,9987953,-0,03492207,-0,03407397,0,00523723,4,020701,3,891489,359,5358
1789,09:40:17.4564,T,-1,326959,0,9457446,-1,360628,0,1734832,-0,9827998,-0,01675924,0,06105115,340,187,187,6854,176,7019
1790,09:40:17.4743,H,-1,325834,1,168374,-1,119882,-0,9987817,-0,03523612,-0,03417071,0,005099062,4,056196,3,903103,359,5533
1790,09:40:17.4743,T,-1,327563,0,9454716,-1,360272,0,1733677,-0,982819,-0,01681294,0,06105639,340,2008,187,6864,176,6965
1791,09:40:17.4963,H,-1,325867,1,168295,-1,119833,-0,9987752,-0,03545232,-0,03415306,0,004980806,4,080503,3,901521,359,5676
1791,09:40:17.4963,T,-1,326687,0,945805,-1,360585,0,1734242,-0,9828166,-0,01661861,0,06098606,340,1925,187,6743,176,7207
