Sample,Time,Device,X,Y,Z,qW,qX,qY,qZ,aX,aY,aZ
1744,09:50:48.8261,Trigger,0,0,0,0,0,0,0,0,0,0
1755,09:50:48.9484,H,-1,362926,1,14332,-1,286619,-0,9997275,0,01344103,0,0146399,-0,01224601,358,4806,358,3031,1,426104
1755,09:50:48.9484,T,-1,375146,0,9334477,-1,54403,0,2210069,-0,975206,-0,01117127,-0,002124865,334,4625,180,0504,178,676
1756,09:50:48.9594,H,-1,363003,1,143339,-1,286665,-0,9997263,0,01345093,0,01465517,-0,01231919,358,4796,358,3013,1,434533
1756,09:50:48.9594,T,-1,376995,0,9342095,-1,545167,0,2210018,-0,9752051,-0,01133481,-0,002176825,334,463,180,0485,178,6572
1757,09:50:48.9694,H,-1,363037,1,143328,-1,286618,-0,9997252,0,0135609,0,01463053,-0,01231681,358,4669,358,3039,1,434412
1757,09:50:48.9694,T,-1,376974,0,934225,-1,54513,0,2209829,-0,9752095,-0,01131836,-0,002193872,334,4652,180,0459,178,6597
1758,09:50:48.9803,H,-1,363049,1,143357,-1,28663,-0,9997249,0,01357049,0,01456699,-0,01240097,358,4659,358,3111,1,443979
1758,09:50:48.9803,T,-1,377827,0,9343537,-1,545726,0,220809,-0,9752492,-0,01130848,-0,002100177,334,4858,180,057,178,6584
1759,09:50:48.9913,H,-1,363059,1,143342,-1,286576,-0,9997249,0,01360628,0,01457879,-0,01235334,358,4617,358,3098,1,4386
1759,09:50:48.9913,T,-1,377833,0,9343586,-1,545673,0,2207583,-0,9752606,-0,01132889,-0,002038976,334,4918,180,0651,178,6542
1760,09:50:49.0033,H,-1,363111,1,143339,-1,28659,-0,999724,0,01370836,0,01453336,-0,01235861,358,45,358,3148,1,439309
1760,09:50:49.0033,T,-1,378574,0,9345266,-1,546189,0,2205369,-0,9753107,-0,01135123,-0,001902888,334,518,180,0822,178,6478
1761,09:50:49.0143,H,-1,363127,1,14335,-1,286569,-0,9997249,0,01376131,0,01443186,-0,01235111,358,4437,358,3264,1,438383
1761,09:50:49.0143,T,-1,379418,0,9347434,-1,546785,0,2204123,-0,9753392,-0,01133678,-0,001831055,334,5328,180,0905,178,6477
1762,09:50:49.0252,H,-1,36312,1,143386,-1,286569,-0,9997236,0,01377343,0,01447535,-0,01239436,358,4425,358,3213,1,443429
1762,09:50:49.0252,T,-1,379471,0,9347571,-1,54679,0,2203798,-0,9753467,-0,01133415,-0,001781558,334,5367,180,0965,178,6466
1763,09:50:49.0372,H,-1,363109,1,143395,-1,286566,-0,9997247,0,01376338,0,01439993,-0,01240745,358,4435,358,3299,1,444795
1763,09:50:49.0372,T,-1,380402,0,9351619,-1,547582,0,2202194,-0,9753832,-0,01132823,-0,001646819,334,5557,180,1127,178,6437
1764,09:50:49.0482,H,-1,363091,1,143378,-1,286574,-0,9997261,0,01378328,0,01443688,-0,01222239,358,441,358,326,1,423675
1764,09:50:49.0482,T,-1,380477,0,9351673,-1,547606,0,2202314,-0,9753801,-0,0113591,-0,001651337,334,5543,180,1131,178,64
1765,09:50:49.0581,H,-1,363083,1,143396,-1,286567,-0,9997276,0,01377195,0,01430286,-0,01226741,358,4422,358,3412,1,428607
1765,09:50:49.0581,T,-1,381058,0,9353054,-1,547978,0,220108,-0,9754083,-0,01134926,-0,001572766,334,5688,180,1223,178,6391
1766,09:50:49.0701,H,-1,363058,1,143393,-1,286593,-0,9997262,0,01384616,0,01432059,-0,0122809,358,4337,358,3391,1,430306
1766,09:50:49.0701,T,-1,381126,0,9353157,-1,548019,0,2201343,-0,9754026,-0,01132823,-0,001544081,334,5658,180,1253,178,6409
1767,09:50:49.0811,H,-1,363039,1,143386,-1,286587,-0,999726,0,01388038,0,01427287,-0,01231712,358,4298,358,3445,1,434442
1767,09:50:49.0811,T,-1,381738,0,9355019,-1,548478,0,2201582,-0,9753978,-0,0112821,-0,0015344,334,563,180,1253,178,6463
1768,09:50:49.0940,H,-1,363041,1,143361,-1,286583,-0,9997249,0,01393215,0,01426366,-0,01235188,358,4239,358,3454,1,438499
1768,09:50:49.0940,T,-1,381814,0,9355074,-1,548535,0,2202994,-0,9753656,-0,01130519,-0,001500025,334,5465,180,1304,178,6424
1769,09:50:49.1030,H,-1,36305,1,143345,-1,286586,-0,9997264,0,01385649,0,01426378,-0,01231857,358,4325,358,3455,1,434553
1769,09:50:49.1040,T,-1,38341,0,9361521,-1,549492,0,2201615,-0,9753947,-0,01146422,-0,001664817,334,5625,180,1142,178,6274
1770,09:50:49.1150,H,-1,363037,1,143324,-1,286574,-0,9997256,0,01383307,0,0143773,-0,01227279,358,4353,358,3326,1,429444
1770,09:50:49.1150,T,-1,383529,0,9361781,-1,549559,0,2201571,-0,9753951,-0,01150962,-0,001691456,334,563,180,1122,178,6226
1771,09:50:49.1255,H,-1,36302,1,143328,-1,28657,-0,9997266,0,01374994,0,01442598,-0,01223658,358,4449,358,3272,1,425227
1771,09:50:49.1255,T,-1,383812,0,9363042,-1,549826,0,2201466,-0,9753978,-0,01146682,-0,001777371,334,5641,180,1003,178,6303
1772,09:50:49.1364,H,-1,363018,1,143317,-1,286539,-0,9997262,0,01377551,0,01435911,-0,01231159,358,442,358,3347,1,433765
1772,09:50:49.1364,T,-1,385333,0,9368762,-1,550844,0,2201673,-0,9753904,-0,01166778,-0,001930101,334,5614,180,0871,178,6096
1773,09:50:49.1484,H,-1,363016,1,143312,-1,286515,-0,9997261,0,01378104,0,01439982,-0,01226772,358,4413,358,3301,1,428809
1773,09:50:49.1484,T,-1,385484,0,9369265,-1,55092,0,2201652,-0,9753906,-0,01169265,-0,001956936,334,5616,180,0845,178,6073
1774,09:50:49.1584,H,-1,362991,1,143311,-1,286498,-0,9997258,0,0137732,0,01444678,-0,01224746,358,4422,358,3248,1,426547
1774,09:50:49.1584,T,-1,385862,0,9370366,-1,551345,0,2200802,-0,9754109,-0,01161401,-0,001867317,334,5717,180,0932,178,6146
1775,09:50:49.1703,H,-1,362993,1,14329,-1,286501,-0,999725,0,01385998,0,0144723,-0,01217722,358,4322,358,3218,1,418685
1775,09:50:49.1703,T,-1,386027,0,9370819,-1,551451,0,2201412,-0,975396,-0,01169265,-0,001941647,334,5645,180,0863,178,6069
1776,09:50:49.1803,H,-1,362976,1,14331,-1,286485,-0,9997268,0,01372769,0,01450188,-0,01215009,358,4474,358,3187,1,415394
1776,09:50:49.1803,T,-1,38757,0,9376403,-1,552494,0,2199819,-0,9754301,-0,01183327,-0,002009531,334,5831,180,0816,178,5915
1777,09:50:49.1923,H,-1,362972,1,143308,-1,28648,-0,999724,0,01390723,0,01447796,-0,01220471,358,4268,358,3211,1,421925
1777,09:50:49.1923,T,-1,388597,0,9380199,-1,55323,0,2199288,-0,9754417,-0,01186282,-0,002035319,334,5893,180,0791,178,5886
1778,09:50:49.2033,H,-1,36298,1,14332,-1,286477,-0,9997227,0,01392798,0,01452011,-0,01223781,358,4246,358,3162,1,425822
1778,09:50:49.2033,T,-1,388244,0,9378355,-1,553088,0,2198934,-0,9754506,-0,01179796,-0,001964536,334,5936,180,086,178,5947
1779,09:50:49.2142,H,-1,362976,1,143334,-1,286476,-0,9997227,0,0140217,0,01443454,-0,0122344,358,4137,358,3258,1,425457
1779,09:50:49.2142,T,-1,388444,0,9378885,-1,553344,0,2197513,-0,9754829,-0,01177773,-0,001941647,334,6103,180,088,178,5967
1780,09:50:49.2262,H,-1,363006,1,143365,-1,286498,-0,9997234,0,01406273,0,01439625,-0,01216745,358,4088,358,3303,1,417792
1780,09:50:49.2262,T,-1,38863,0,9379607,-1,5535,0,2197074,-0,9754922,-0,0118276,-0,001945481,334,6154,180,0889,178,5907
1781,09:50:49.2372,H,-1,362999,1,143368,-1,2865,-0,9997214,0,01415493,0,01434924,-0,0122801,358,3984,358,3354,1,430787
1781,09:50:49.2372,T,-1,388887,0,9380304,-1,553745,0,2196455,-0,9755068,-0,01178405,-0,001855308,334,6228,180,0987,178,5936
1782,09:50:49.2501,H,-1,363039,1,143382,-1,28656,-0,9997201,0,01417762,0,01435289,-0,0123653,358,3959,358,3348,1,440596
1782,09:50:49.2511,T,-1,389089,0,9381028,-1,553906,0,2198375,-0,975463,-0,01183327,-0,001871303,334,6003,180,0984,178,5878
1783,09:50:49.2601,H,-1,363042,1,143366,-1,28658,-0,9997189,0,01421361,0,01431951,-0,01245923,358,3919,358,3384,1,45137
1783,09:50:49.2601,T,-1,38937,0,9381779,-1,554123,0,2198802,-0,9754543,-0,01177646,-0,001730645,334,5955,180,1143,178,5909
1784,09:50:49.2711,H,-1,36305,1,143388,-1,286559,-0,99972,0,014089,0,01425234,-0,01258982,358,4063,358,3461,1,46602
1784,09:50:49.2711,T,-1,389654,0,9382728,-1,554314,0,2196527,-0,9755054,-0,01180553,-0,001596276,334,6224,180,1314,178,5837
1785,09:50:49.2820,H,-1,363051,1,143355,-1,286553,-0,9997185,0,0141171,0,01426904,-0,01265028,358,4032,358,344,1,473025
1785,09:50:49.2820,T,-1,389862,0,9383532,-1,554483,0,2197936,-0,975473,-0,01186282,-0,001572766,334,6059,180,1361,178,5759
1786,09:50:49.2930,H,-1,363056,1,14331,-1,28655,-0,9997169,0,0142425,0,01424266,-0,01267097,358,3889,358,3468,1,475567
1786,09:50:49.2930,T,-1,39092,0,938815,-1,555126,0,2199586,-0,9754344,-0,01196102,-0,001730645,334,5862,180,1196,178,5679
1787,09:50:49.3040,H,-1,363056,1,143319,-1,286593,-0,9997169,0,01411305,0,01431865,-0,0127334,358,4039,358,3382,1,482624
1787,09:50:49.3040,T,-1,391143,0,9388989,-1,555294,0,2199153,-0,9754435,-0,01201199,-0,001704619,334,5914,180,1242,178,561
1788,09:50:49.3160,H,-1,363079,1,143296,-1,286596,-0,9997144,0,01419149,0,01432233,-0,012832,358,3951,358,3375,1,494066
1788,09:50:49.3160,T,-1,391167,0,9389294,-1,555405,0,219833,-0,9754639,-0,01187538,-0,001664817,334,6011,180,1252,178,5768
1789,09:50:49.3269,H,-1,363097,1,143241,-1,286634,-0,9997131,0,01419293,0,01438608,-0,01286133,358,3951,358,3301,1,497532
1789,09:50:49.3269,T,-1,391394,0,9390155,-1,555567,0,2199529,-0,9754361,-0,01193233,-0,001660336,334,587,180,1275,178,5695
1790,09:50:49.3379,H,-1,363162,1,143229,-1,286646,-0,9997108,0,01423665,0,01446359,-0,01290491,358,3903,358,3211,1,502727
1790,09:50:49.3379,T,-1,392348,0,9393626,-1,55619,0,2199312,-0,9754391,-0,0120683,-0,001802347,334,5894,180,1137,178,5567
1791,09:50:49.3499,H,-1,363161,1,143284,-1,28662,-0,9997088,0,01430758,0,01453916,-0,01290085,358,3822,358,3123,1,502506
1791,09:50:49.3499,T,-1,392598,0,9394798,-1,556351,0,2201315,-0,975394,-0,0120646,-0,001768967,334,5659,180,118,178,556
1792,09:50:49.3618,H,-1,363178,1,143345,-1,286598,-0,9997059,0,01437953,0,01466064,-0,01290553,358,3742,358,2983,1,503365
1792,09:50:49.3618,T,-1,392203,0,9393829,-1,55607,0,2202284,-0,9753745,-0,01188479,-0,001713339,334,5546,180,1201,178,5767
1793,09:50:49.3718,H,-1,363216,1,143377,-1,286477,-0,999703,0,01450789,0,01477595,-0,01285517,358,3596,358,285,1,498006
1793,09:50:49.3718,T,-1,392318,0,9393202,-1,556102,0,2202178,-0,9753771,-0,01187224,-0,001642288,334,5559,180,1285,178,5762
1794,09:50:49.3828,H,-1,363176,1,143393,-1,286388,-0,9997022,0,01457326,0,01485256,-0,01275699,358,352,358,2762,1,486993
1794,09:50:49.3828,T,-1,392574,0,9394257,-1,556269,0,2202961,-0,9753593,-0,01188478,-0,001614838,334,5468,180,1324,178,5739
1795,09:50:49.3947,H,-1,363196,1,143377,-1,286306,-0,9997013,0,01461577,0,0149146,-0,01270301,358,3471,358,2692,1,480983
1795,09:50:49.3947,T,-1,392547,0,9393961,-1,556259,0,2202812,-0,9753629,-0,01188102,-0,001490058,334,5487,180,1477,178,5709
1796,09:50:49.4077,H,-1,363201,1,143349,-1,286229,-0,999704,0,01447649,0,01493471,-0,01262812,358,363,358,2672,1,472185
1796,09:50:49.4077,T,-1,392787,0,9394907,-1,556432,0,2202977,-0,9753591,-0,01189356,-0,001469921,334,5468,180,1506,178,5687
1797,09:50:49.4167,H,-1,363251,1,143331,-1,286183,-0,9997035,0,01449385,0,01487454,-0,01271918,358,3611,358,2739,1,482555
1797,09:50:49.4167,T,-1,392809,0,9394404,-1,556359,0,2203257,-0,9753529,-0,01188604,-0,001459749,334,5435,180,1517,178,5694
1798,09:50:49.4296,H,-1,363291,1,143263,-1,286189,-0,9997028,0,01435468,0,01494624,-0,01285033,358,3773,358,2657,1,497458
1798,09:50:49.4296,T,-1,393068,0,9395381,-1,556553,0,2203801,-0,9753404,-0,01190295,-0,001454636,334,5371,180,1529,178,5671
1799,09:50:49.4416,H,-1,363384,1,143256,-1,286185,-0,9997057,0,0141942,0,01481234,-0,01295112,358,3957,358,2811,1,50851
1799,09:50:49.4416,T,-1,393676,0,9397039,-1,557091,0,2202685,-0,9753663,-0,01184963,-0,001428796,334,5503,180,1544,178,573
1800,09:50:49.4506,H,-1,363411,1,143235,-1,286151,-0,9997042,0,0140651,0,01491438,-0,01308977,358,4109,358,2694,1,524337
1800,09:50:49.4506,T,-1,394285,0,9399288,-1,557528,0,2202327,-0,975374,-0,01187412,-0,001413066,334,5545,180,157,178,5696
1801,09:50:49.4606,H,-1,363435,1,143201,-1,286101,-0,9997073,0,01384022,0,01494294,-0,01305832,358,4366,358,2665,1,520379
1801,09:50:49.4606,T,-1,394552,0,9400126,-1,557737,0,2203572,-0,9753463,-0,01185214,-0,001353825,334,54,180,1639,178,5706
1802,09:50:49.4695,H,-1,363493,1,143148,-1,286033,-0,9997073,0,0137321,0,01500354,-0,01310118,358,4492,358,2597,1,525193
1802,09:50:49.4695,T,-1,394821,0,940097,-1,557974,0,2204099,-0,9753352,-0,01178405,-0,00133163,334,5338,180,1648,178,5783
1803,09:50:49.4805,H,-1,363479,1,143086,-1,285963,-0,9997086,0,0135763,0,01501924,-0,0131529,358,4672,358,2581,1,530867
1803,09:50:49.4805,T,-1,395528,0,9404613,-1,558169,0,2205608,-0,9752989,-0,01196414,-0,001402481,334,516,180,1613,178,5579
1804,09:50:49.4915,H,-1,363489,1,1431,-1,285945,-0,9997073,0,01348284,0,01512874,-0,01321824,358,4782,358,2456,1,538356
1804,09:50:49.4915,T,-1,395577,0,9404882,-1,558,0,2208572,-0,9752308,-0,01202377,-0,0015344,334,481,180,1472,178,5539
1805,09:50:49.5025,H,-1,363447,1,143024,-1,285861,-0,9997091,0,01336661,0,01514381,-0,01317811,358,4914,358,2441,1,533571
1805,09:50:49.5025,T,-1,395894,0,9405938,-1,558204,0,2210246,-0,975193,-0,01200951,-0,001596276,334,4612,180,1394,178,5573
1806,09:50:49.5144,H,-1,363466,1,142999,-1,285853,-0,9997063,0,01330023,0,0153368,-0,01324531,358,4995,358,222,1,541444
1806,09:50:49.5144,T,-1,395399,0,9403383,-1,558008,0,2209874,-0,9752021,-0,01195604,-0,001539248,334,4657,180,1449,178,5623
1807,09:50:49.5244,H,-1,363478,1,142977,-1,285813,-0,9997043,0,01326434,0,01538301,-0,01336993,358,5039,358,2166,1,555731
1807,09:50:49.5254,T,-1,395687,0,9404275,-1,558196,0,2210558,-0,9751875,-0,0118898,-0,001500025,334,4577,180,148,178,5694
1808,09:50:49.5364,H,-1,363516,1,142972,-1,2858,-0,9997022,0,01321386,0,01553556,-0,01340521,358,5099,358,1991,1,55991
1808,09:50:49.5364,T,-1,395785,0,9405471,-1,558338,0,2209842,-0,9752029,-0,01195417,-0,001524658,334,4661,180,1467,178,5621
1809,09:50:49.5483,H,-1,363567,1,142954,-1,285872,-0,9996994,0,01322118,0,01569803,-0,01341228,358,5094,358,1805,1,560977
1809,09:50:49.5483,T,-1,39607,0,9406432,-1,558539,0,2210032,-0,9751983,-0,01198094,-0,001529537,334,4638,180,1468,178,559
1810,09:50:49.5613,H,-1,363664,1,142989,-1,285918,-0,9996979,0,01321413,0,01577502,-0,01344206,358,5104,358,1716,1,564492
1810,09:50:49.5613,T,-1,395736,0,940464,-1,558546,0,2208962,-0,9752229,-0,01196351,-0,001449505,334,4765,180,1561,178,559
1811,09:50:49.5733,H,-1,363698,1,14303,-1,285985,-0,9996945,0,01326259,0,01585774,-0,01355112,358,5051,358,1619,1,577206
1811,09:50:49.5733,T,-1,395879,0,9406604,-1,558446,0,2209988,-0,9751974,-0,0121219,-0,001596276,334,4643,180,1425,178,5434
1812,09:50:49.5823,H,-1,363712,1,143002,-1,285998,-0,999693,0,01334606,0,01593026,-0,0134911,358,4956,358,1535,1,570593
1812,09:50:49.5823,T,-1,396147,0,9407523,-1,558641,0,2209425,-0,9752099,-0,01213602,-0,001673744,334,4708,180,1332,178,5439
1813,09:50:49.5912,H,-1,363727,1,143036,-1,285985,-0,9996917,0,01337752,0,01593268,-0,01355088,358,4921,358,1531,1,577507
1813,09:50:49.5912,T,-1,395907,0,9406049,-1,55852,0,2208062,-0,975241,-0,01211206,-0,001713338,334,4867,180,1274,178,548
1814,09:50:49.6032,H,-1,363646,1,143002,-1,285944,-0,9996912,0,01331187,0,01594503,-0,01363589,358,4998,358,1516,1,587145
1814,09:50:49.6032,T,-1,396184,0,9406949,-1,558737,0,2208172,-0,9752383,-0,01213787,-0,001678189,334,4855,180,1325,178,5439
1815,09:50:49.6142,H,-1,363626,1,143058,-1,285943,-0,9996912,0,01331246,0,0159209,-0,01366723,358,4997,358,1544,1,590702
1815,09:50:49.6142,T,-1,396872,0,9409963,-1,559056,0,2207659,-0,975248,-0,01225576,-0,00185932,334,4913,180,1133,178,5344
1816,09:50:49.6311,H,-1,363582,1,143031,-1,285828,-0,9996874,0,01345904,0,01597065,-0,01374659,358,4832,358,1483,1,60015
1816,09:50:49.6311,T,-1,397174,0,9411131,-1,559272,0,2207328,-0,9752554,-0,01227399,-0,001802347,334,4952,180,1208,178,5306
1817,09:50:49.6411,H,-1,363588,1,143035,-1,285849,-0,9996883,0,0134936,0,01592842,-0,01369446,358,479,358,1532,1,594177
1817,09:50:49.6411,T,-1,39696,0,9409727,-1,559209,0,2206211,-0,9752806,-0,01229218,-0,001752039,334,5085,180,1273,178,527
1818,09:50:49.6501,H,-1,363577,1,143029,-1,285754,-0,9996893,0,01351021,0,01582767,-0,01372048,358,477,358,1646,1,597038
1818,09:50:49.6501,T,-1,397249,0,9410591,-1,559414,0,2206039,-0,9752846,-0,01227399,-0,001835119,334,5103,180,1165,178,5316
1819,09:50:49.6600,H,-1,363578,1,143027,-1,285745,-0,9996886,0,01354944,0,0158737,-0,01367962,358,4725,358,1594,1,592498
1819,09:50:49.6600,T,-1,396674,0,9407881,-1,558987,0,2204856,-0,975313,-0,01215198,-0,001717682,334,5244,180,1274,178,5435
1820,09:50:49.6700,H,-1,363652,1,142992,-1,285733,-0,9996887,0,01352207,0,01592395,-0,01364123,358,4757,358,1537,1,588123
1820,09:50:49.6700,T,-1,396953,0,9408768,-1,559194,0,2204916,-0,9753112,-0,01219482,-0,001700243,334,5237,180,1308,178,5377
1821,09:50:49.6800,H,-1,36374,1,143011,-1,285771,-0,9996908,0,01354757,0,01581297,-0,01359094,358,4725,358,1665,1,582238
1821,09:50:49.6800,T,-1,396707,0,9407798,-1,559029,0,2203885,-0,9753346,-0,0121777,-0,001717682,334,5358,180,128,178,5404
1822,09:50:49.6890,H,-1,363763,1,143007,-1,285792,-0,9996926,0,01342789,0,01575583,-0,01364634,358,4862,358,1731,1,588276
1822,09:50:49.6890,T,-1,396978,0,9408649,-1,559252,0,2203753,-0,9753369,-0,01224177,-0,001678189,334,5374,180,1347,178,5314
1823,09:50:49.6999,H,-1,363759,1,143002,-1,285789,-0,9996904,0,01346205,0,01591552,-0,01359238,358,4825,358,1548,1,582398
1823,09:50:49.6999,T,-1,397503,0,9411775,-1,55949,0,2204068,-0,975328,-0,01236049,-0,001831055,334,5335,180,1191,178,5209
1824,09:50:49.7139,H,-1,363793,1,143008,-1,285854,-0,9996914,0,01346404,0,0158851,-0,01354673,358,4821,358,1584,1,577123
1824,09:50:49.7139,T,-1,397783,0,9412743,-1,559698,0,2203103,-0,9753494,-0,01240141,-0,00176475,334,545,180,1283,178,5141
1825,09:50:49.7239,H,-1,363763,1,143017,-1,28591,-0,9996933,0,01348455,0,01576209,-0,01352579,358,4795,358,1725,1,574574
1825,09:50:49.7239,T,-1,397627,0,9412024,-1,559637,0,2203147,-0,9753492,-0,01233635,-0,001756286,334,5444,180,1275,178,5219
1826,09:50:49.7338,H,-1,363765,1,143025,-1,285938,-0,9996923,0,01356966,0,01575265,-0,01352606,358,4698,358,1734,1,57475
1826,09:50:49.7338,T,-1,397349,0,9410462,-1,559537,0,2201712,-0,9753817,-0,01233514,-0,001739234,334,5613,180,1294,178,5217
1827,09:50:49.7448,H,-1,363611,1,143099,-1,285931,-0,9996917,0,01362902,0,01577319,-0,01349502,358,4629,358,1711,1,571335
1827,09:50:49.7448,T,-1,397615,0,9411329,-1,559748,0,2202293,-0,975369,-0,01230793,-0,001734945,334,5545,180,1292,178,5249
1828,09:50:49.7558,H,-1,363638,1,14313,-1,285959,-0,9996942,0,01366133,0,0155722,-0,01350576,358,4589,358,194,1,572317
1828,09:50:49.7558,T,-1,398272,0,9414982,-1,560103,0,2202477,-0,9753632,-0,01242302,-0,001822899,334,5522,180,1216,178,5131
1829,09:50:49.7667,H,-1,363624,1,143111,-1,285883,-0,9996932,0,01371843,0,01561175,-0,01347599,358,4524,358,1894,1,569071
1829,09:50:49.7667,T,-1,398562,0,94161,-1,560314,0,2202061,-0,9753722,-0,01245297,-0,001814706,334,5571,180,1234,178,5092
1830,09:50:49.7777,H,-1,363607,1,143123,-1,285881,-0,9996904,0,01378294,0,0156325,-0,01359584,358,4453,358,1868,1,58296
1830,09:50:49.7777,T,-1,397924,0,9413415,-1,559777,0,2201577,-0,9753844,-0,01235506,-0,00179406,334,5628,180,1231,178,5208
1831,09:50:49.7887,H,-1,363644,1,143138,-1,285843,-0,9996884,0,01382102,0,01566435,-0,0136611,358,441,358,183,1,59056
1831,09:50:49.7887,T,-1,397687,0,9412692,-1,55956,0,2200437,-0,9754107,-0,01232003,-0,001743513,334,5763,180,1282,178,5238
1832,09:50:49.8007,H,-1,363618,1,14312,-1,285831,-0,9996884,0,01387535,0,01566479,-0,01360691,358,4347,358,1829,1,584451
1832,09:50:49.8007,T,-1,397953,0,9413682,-1,559755,0,2200066,-0,9754184,-0,01236832,-0,001768967,334,5806,180,1263,178,5186
1833,09:50:49.8116,H,-1,363644,1,14312,-1,285767,-0,9996859,0,01388422,0,0157362,-0,01369627,358,434,358,1746,1,594822
1833,09:50:49.8116,T,-1,397439,0,9411672,-1,559377,0,2199272,-0,975436,-0,0123948,-0,001717682,334,59,180,1333,178,5139
1834,09:50:49.8216,H,-1,363696,1,143124,-1,285756,-0,9996858,0,01389882,0,01575399,-0,01366964,358,4323,358,1725,1,591824
1834,09:50:49.8226,T,-1,397705,0,9412588,-1,559577,0,2199339,-0,9754349,-0,01236109,-0,001726335,334,5892,180,1313,178,5183
1835,09:50:49.8326,H,-1,363727,1,143124,-1,285751,-0,9996852,0,01392232,0,01575089,-0,01369549,358,4297,358,1728,1,594827
1835,09:50:49.8326,T,-1,397459,0,9412133,-1,559243,0,2204269,-0,9753217,-0,0124906,-0,001906799,334,531,180,1134,178,5069
1836,09:50:49.8435,H,-1,363786,1,1431,-1,285801,-0,9996829,0,01397359,0,01581747,-0,01373399,358,424,358,165,1,599441
1836,09:50:49.8435,T,-1,397713,0,9412866,-1,55942,0,2206251,-0,975277,-0,01248523,-0,001871302,334,5078,180,118,178,5064
1837,09:50:49.8555,H,-1,36381,1,143096,-1,285793,-0,9996835,0,01391386,0,01585093,-0,01371164,358,4308,358,1613,1,59682
1837,09:50:49.8555,T,-1,397834,0,9413594,-1,559662,0,2203477,-0,9753414,-0,01236591,-0,001810595,334,5405,180,1217,178,5197
1838,09:50:49.8695,H,-1,3638,1,143129,-1,285764,-0,9996808,0,01389761,0,01595085,-0,01381292,358,433,358,1497,1,608554
1838,09:50:49.8695,T,-1,398098,0,9414361,-1,559862,0,2202082,-0,9753717,-0,01245297,-0,001855308,334,5568,180,1183,178,5103
1839,09:50:49.8784,H,-1,36376,1,143104,-1,285718,-0,9996811,0,01383792,0,01598116,-0,01381243,358,4399,358,1464,1,608433
1839,09:50:49.8784,T,-1,398076,0,941476,-1,559924,0,220231,-0,9753677,-0,01238939,-0,001660336,334,5544,180,1407,178,5127
